Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
07/10/2010,0,0,47562.50,0.00,47562.50,0
07/11/2010,0,0,47562.50,0.00,47562.50,0
07/12/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/13/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/14/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/15/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/16/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/17/2010,0,0,47562.50,0.00,47562.50,0
07/18/2010,0,0,47562.50,0.00,47562.50,0
07/19/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/20/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/21/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/22/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/23/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/24/2010,0,0,47562.50,0.00,47562.50,0
07/25/2010,0,0,47562.50,0.00,47562.50,0
07/26/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/27/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/28/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/29/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/30/2010,0,0.00,47562.50,0.00,47562.50,0.00
07/31/2010,0,0,47562.50,0.00,47562.50,0
08/01/2010,0,0,47562.50,0.00,47562.50,0
08/02/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/03/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/04/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/05/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/06/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/07/2010,0,0,47562.50,0.00,47562.50,0
08/08/2010,0,0,47562.50,0.00,47562.50,0
08/09/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/10/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/11/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/12/2010,0,0.00,47562.50,0.00,47562.50,0.00
08/13/2010,0,0.00,47562.50,-187.50,47375.00,-187.50
08/14/2010,0,0,47562.50,-187.50,47375.00,0
08/15/2010,0,0,47562.50,-187.50,47375.00,0
08/16/2010,0,0.00,47562.50,-137.50,47425.00,50.00
08/17/2010,0,0.00,47562.50,462.50,48025.00,600.00
08/18/2010,1,450.00,48012.50,450.00,48012.50,-12.50
08/19/2010,0,0.00,48012.50,0.00,48012.50,0.00
08/20/2010,0,0.00,48012.50,0.00,48012.50,0.00
08/21/2010,0,0,48012.50,0.00,48012.50,0
08/22/2010,0,0,48012.50,0.00,48012.50,0
08/23/2010,0,0.00,48012.50,-250.00,47762.50,-250.00
08/24/2010,0,0.00,48012.50,-1037.50,46975.00,-787.50
08/25/2010,0,0.00,48012.50,-800.00,47212.50,237.50
08/26/2010,0,0.00,48012.50,-1287.50,46725.00,-487.50
08/27/2010,0,0.00,48012.50,-337.50,47675.00,950.00
08/28/2010,0,0,48012.50,-337.50,47675.00,0
08/29/2010,0,0,48012.50,-337.50,47675.00,0
08/30/2010,0,0.00,48012.50,-1275.00,46737.50,-937.50
08/31/2010,0,0.00,48012.50,-1112.50,46900.00,162.50
09/01/2010,1,-950.00,47062.50,-950.00,47062.50,162.50
09/02/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/03/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/04/2010,0,0,47062.50,0.00,47062.50,0
09/05/2010,0,0,47062.50,0.00,47062.50,0
09/06/2010,0,0,47062.50,0.00,47062.50,0
09/07/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/08/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/09/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/10/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/11/2010,0,0,47062.50,0.00,47062.50,0
09/12/2010,0,0,47062.50,0.00,47062.50,0
09/13/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/14/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/15/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/16/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/17/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/18/2010,0,0,47062.50,0.00,47062.50,0
09/19/2010,0,0,47062.50,0.00,47062.50,0
09/20/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/21/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/22/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/23/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/24/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/25/2010,0,0,47062.50,0.00,47062.50,0
09/26/2010,0,0,47062.50,0.00,47062.50,0
09/27/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/28/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/29/2010,0,0.00,47062.50,0.00,47062.50,0.00
09/30/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/01/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/02/2010,0,0,47062.50,0.00,47062.50,0
10/03/2010,0,0,47062.50,0.00,47062.50,0
10/04/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/05/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/06/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/07/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/08/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/09/2010,0,0,47062.50,0.00,47062.50,0
10/10/2010,0,0,47062.50,0.00,47062.50,0
10/11/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/12/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/13/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/14/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/15/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/16/2010,0,0,47062.50,0.00,47062.50,0
10/17/2010,0,0,47062.50,0.00,47062.50,0
10/18/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/19/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/20/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/21/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/22/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/23/2010,0,0,47062.50,0.00,47062.50,0
10/24/2010,0,0,47062.50,0.00,47062.50,0
10/25/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/26/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/27/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/28/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/29/2010,0,0.00,47062.50,0.00,47062.50,0.00
10/30/2010,0,0,47062.50,0.00,47062.50,0
10/31/2010,0,0,47062.50,0.00,47062.50,0
11/01/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/02/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/03/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/04/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/05/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/06/2010,0,0,47062.50,0.00,47062.50,0
11/07/2010,0,0,47062.50,0.00,47062.50,0
11/08/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/09/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/10/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/11/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/12/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/13/2010,0,0,47062.50,0.00,47062.50,0
11/14/2010,0,0,47062.50,0.00,47062.50,0
11/15/2010,0,0.00,47062.50,0.00,47062.50,0.00
11/16/2010,0,0.00,47062.50,-1037.50,46025.00,-1037.50
11/17/2010,0,0.00,47062.50,-900.00,46162.50,137.50
11/18/2010,0,0.00,47062.50,112.50,47175.00,1012.50
11/19/2010,1,87.50,47150.00,87.50,47150.00,-25.00
11/20/2010,0,0,47150.00,0.00,47150.00,0
11/21/2010,0,0,47150.00,0.00,47150.00,0
11/22/2010,0,0.00,47150.00,0.00,47150.00,0.00
11/23/2010,0,0.00,47150.00,0.00,47150.00,0.00
11/24/2010,0,0.00,47150.00,0.00,47150.00,0.00
11/25/2010,0,0,47150.00,0.00,47150.00,0
11/26/2010,0,0.00,47150.00,0.00,47150.00,0.00
11/27/2010,0,0,47150.00,0.00,47150.00,0
11/28/2010,0,0,47150.00,0.00,47150.00,0
11/29/2010,0,0.00,47150.00,150.00,47300.00,150.00
11/30/2010,1,137.50,47287.50,137.50,47287.50,-12.50
12/01/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/02/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/03/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/04/2010,0,0,47287.50,0.00,47287.50,0
12/05/2010,0,0,47287.50,0.00,47287.50,0
12/06/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/07/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/08/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/09/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/10/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/11/2010,0,0,47287.50,0.00,47287.50,0
12/12/2010,0,0,47287.50,0.00,47287.50,0
12/13/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/14/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/15/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/16/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/17/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/18/2010,0,0,47287.50,0.00,47287.50,0
12/19/2010,0,0,47287.50,0.00,47287.50,0
12/20/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/21/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/22/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/23/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/24/2010,0,0,47287.50,0.00,47287.50,0
12/25/2010,0,0,47287.50,0.00,47287.50,0
12/26/2010,0,0,47287.50,0.00,47287.50,0
12/27/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/28/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/29/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/30/2010,0,0.00,47287.50,0.00,47287.50,0.00
12/31/2010,0,0.00,47287.50,0.00,47287.50,0.00
01/01/2011,0,0,47287.50,0.00,47287.50,0
01/02/2011,0,0,47287.50,0.00,47287.50,0
01/03/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/04/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/05/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/06/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/07/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/08/2011,0,0,47287.50,0.00,47287.50,0
01/09/2011,0,0,47287.50,0.00,47287.50,0
01/10/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/11/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/12/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/13/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/14/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/15/2011,0,0,47287.50,0.00,47287.50,0
01/16/2011,0,0,47287.50,0.00,47287.50,0
01/17/2011,0,0,47287.50,0.00,47287.50,0
01/18/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/19/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/20/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/21/2011,0,0.00,47287.50,0.00,47287.50,0.00
01/22/2011,0,0,47287.50,0.00,47287.50,0
01/23/2011,0,0,47287.50,0.00,47287.50,0
01/24/2011,0,0.00,47287.50,437.50,47725.00,437.50
01/25/2011,1,425.00,47712.50,425.00,47712.50,-12.50
01/26/2011,0,0.00,47712.50,0.00,47712.50,0.00
01/27/2011,0,0.00,47712.50,0.00,47712.50,0.00
01/28/2011,0,0.00,47712.50,0.00,47712.50,0.00
01/29/2011,0,0,47712.50,0.00,47712.50,0
01/30/2011,0,0,47712.50,0.00,47712.50,0
01/31/2011,0,0.00,47712.50,0.00,47712.50,0.00
02/01/2011,0,0.00,47712.50,1000.00,48712.50,1000.00
02/02/2011,1,962.50,48675.00,962.50,48675.00,-37.50
02/03/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/04/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/05/2011,0,0,48675.00,0.00,48675.00,0
02/06/2011,0,0,48675.00,0.00,48675.00,0
02/07/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/08/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/09/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/10/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/11/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/12/2011,0,0,48675.00,0.00,48675.00,0
02/13/2011,0,0,48675.00,0.00,48675.00,0
02/14/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/15/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/16/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/17/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/18/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/19/2011,0,0,48675.00,0.00,48675.00,0
02/20/2011,0,0,48675.00,0.00,48675.00,0
02/21/2011,0,0,48675.00,0.00,48675.00,0
02/22/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/23/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/24/2011,0,0.00,48675.00,0.00,48675.00,0.00
02/25/2011,0,0.00,48675.00,800.00,49475.00,800.00
02/26/2011,0,0,48675.00,800.00,49475.00,0
02/27/2011,0,0,48675.00,800.00,49475.00,0
02/28/2011,1,762.50,49437.50,1137.50,49812.50,337.50
03/01/2011,1,362.50,49800.00,362.50,49800.00,-12.50
03/02/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/03/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/04/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/05/2011,0,0,49800.00,0.00,49800.00,0
03/06/2011,0,0,49800.00,0.00,49800.00,0
03/07/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/08/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/09/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/10/2011,0,0.00,49800.00,0.00,49800.00,0.00
03/11/2011,0,0.00,49800.00,600.00,50400.00,600.00
03/12/2011,0,0,49800.00,600.00,50400.00,0
03/13/2011,0,0,49800.00,600.00,50400.00,0
03/14/2011,1,450.00,50250.00,450.00,50250.00,-150.00
03/15/2011,0,0.00,50250.00,0.00,50250.00,0.00
03/16/2011,0,0.00,50250.00,0.00,50250.00,0.00
03/17/2011,0,0.00,50250.00,0.00,50250.00,0.00
03/18/2011,0,0.00,50250.00,275.00,50525.00,275.00
03/19/2011,0,0,50250.00,275.00,50525.00,0
03/20/2011,0,0,50250.00,275.00,50525.00,0
03/21/2011,1,362.50,50612.50,362.50,50612.50,87.50
03/22/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/23/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/24/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/25/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/26/2011,0,0,50612.50,0.00,50612.50,0
03/27/2011,0,0,50612.50,0.00,50612.50,0
03/28/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/29/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/30/2011,0,0.00,50612.50,0.00,50612.50,0.00
03/31/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/01/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/02/2011,0,0,50612.50,0.00,50612.50,0
04/03/2011,0,0,50612.50,0.00,50612.50,0
04/04/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/05/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/06/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/07/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/08/2011,0,0.00,50612.50,0.00,50612.50,0.00
04/09/2011,0,0,50612.50,0.00,50612.50,0
04/10/2011,0,0,50612.50,0.00,50612.50,0
04/11/2011,0,0.00,50612.50,-325.00,50287.50,-325.00
04/12/2011,0,0.00,50612.50,-887.50,49725.00,-562.50
04/13/2011,0,0.00,50612.50,-862.50,49750.00,25.00
04/14/2011,0,0.00,50612.50,-787.50,49825.00,75.00
04/15/2011,0,0.00,50612.50,-362.50,50250.00,425.00
04/16/2011,0,0,50612.50,-362.50,50250.00,0
04/17/2011,0,0,50612.50,-362.50,50250.00,0
04/18/2011,0,0.00,50612.50,-1250.00,49362.50,-887.50
04/19/2011,0,0.00,50612.50,-875.00,49737.50,375.00
04/20/2011,0,0.00,50612.50,112.50,50725.00,987.50
04/21/2011,1,112.50,50725.00,112.50,50725.00,0.00
04/22/2011,0,0,50725.00,0.00,50725.00,0
04/23/2011,0,0,50725.00,0.00,50725.00,0
04/24/2011,0,0,50725.00,0.00,50725.00,0
04/25/2011,0,0.00,50725.00,0.00,50725.00,0.00
04/26/2011,0,0.00,50725.00,0.00,50725.00,0.00
04/27/2011,0,0.00,50725.00,0.00,50725.00,0.00
04/28/2011,0,0.00,50725.00,0.00,50725.00,0.00
04/29/2011,0,0.00,50725.00,0.00,50725.00,0.00
04/30/2011,0,0,50725.00,0.00,50725.00,0
05/01/2011,0,0,50725.00,0.00,50725.00,0
05/02/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/03/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/04/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/05/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/06/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/07/2011,0,0,50725.00,0.00,50725.00,0
05/08/2011,0,0,50725.00,0.00,50725.00,0
05/09/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/10/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/11/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/12/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/13/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/14/2011,0,0,50725.00,0.00,50725.00,0
05/15/2011,0,0,50725.00,0.00,50725.00,0
05/16/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/17/2011,0,0.00,50725.00,0.00,50725.00,0.00
05/18/2011,0,0.00,50725.00,650.00,51375.00,650.00
05/19/2011,1,625.00,51350.00,625.00,51350.00,-25.00
05/20/2011,0,0.00,51350.00,0.00,51350.00,0.00
05/21/2011,0,0,51350.00,0.00,51350.00,0
05/22/2011,0,0,51350.00,0.00,51350.00,0
05/23/2011,0,0.00,51350.00,0.00,51350.00,0.00
05/24/2011,0,0.00,51350.00,0.00,51350.00,0.00
05/25/2011,0,0.00,51350.00,162.50,51512.50,162.50
05/26/2011,1,150.00,51500.00,150.00,51500.00,-12.50
05/27/2011,0,0.00,51500.00,0.00,51500.00,0.00
05/28/2011,0,0,51500.00,0.00,51500.00,0
05/29/2011,0,0,51500.00,0.00,51500.00,0
05/30/2011,0,0,51500.00,0.00,51500.00,0
05/31/2011,0,0.00,51500.00,0.00,51500.00,0.00
06/01/2011,0,0.00,51500.00,0.00,51500.00,0.00
06/02/2011,0,0.00,51500.00,0.00,51500.00,0.00
06/03/2011,0,0.00,51500.00,0.00,51500.00,0.00
06/04/2011,0,0,51500.00,0.00,51500.00,0
06/05/2011,0,0,51500.00,0.00,51500.00,0
06/06/2011,0,0.00,51500.00,0.00,51500.00,0.00
06/07/2011,0,0.00,51500.00,-37.50,51462.50,-37.50
06/08/2011,0,0.00,51500.00,-425.00,51075.00,-387.50
06/09/2011,0,0.00,51500.00,100.00,51600.00,525.00
06/10/2011,1,100.00,51600.00,-837.50,50662.50,-937.50
06/11/2011,0,0,51600.00,-937.50,50662.50,0
06/12/2011,0,0,51600.00,-937.50,50662.50,0
06/13/2011,0,0.00,51600.00,-812.50,50787.50,125.00
06/14/2011,0,0.00,51600.00,100.00,51700.00,912.50
06/15/2011,1,50.00,51650.00,50.00,51650.00,-50.00
06/16/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/17/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/18/2011,0,0,51650.00,0.00,51650.00,0
06/19/2011,0,0,51650.00,0.00,51650.00,0
06/20/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/21/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/22/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/23/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/24/2011,0,0.00,51650.00,0.00,51650.00,0.00
06/25/2011,0,0,51650.00,0.00,51650.00,0
06/26/2011,0,0,51650.00,0.00,51650.00,0
06/27/2011,0,0.00,51650.00,550.00,52200.00,550.00
06/28/2011,1,575.00,52225.00,575.00,52225.00,25.00
06/29/2011,0,0.00,52225.00,0.00,52225.00,0.00
06/30/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/01/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/02/2011,0,0,52225.00,0.00,52225.00,0
07/03/2011,0,0,52225.00,0.00,52225.00,0
07/04/2011,0,0,52225.00,0.00,52225.00,0
07/05/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/06/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/07/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/08/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/09/2011,0,0,52225.00,0.00,52225.00,0
07/10/2011,0,0,52225.00,0.00,52225.00,0
07/11/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/12/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/13/2011,0,0.00,52225.00,0.00,52225.00,0.00
07/14/2011,0,0.00,52225.00,-287.50,51937.50,-287.50
07/15/2011,0,0.00,52225.00,125.00,52350.00,412.50
07/16/2011,0,0,52225.00,125.00,52350.00,0
07/17/2011,0,0,52225.00,125.00,52350.00,0
07/18/2011,1,87.50,52312.50,87.50,52312.50,-37.50
07/19/2011,0,0.00,52312.50,975.00,53287.50,975.00
07/20/2011,1,962.50,53275.00,962.50,53275.00,-12.50
07/21/2011,0,0.00,53275.00,0.00,53275.00,0.00
07/22/2011,0,0.00,53275.00,0.00,53275.00,0.00
07/23/2011,0,0,53275.00,0.00,53275.00,0
07/24/2011,0,0,53275.00,0.00,53275.00,0
07/25/2011,0,0.00,53275.00,0.00,53275.00,0.00
07/26/2011,0,0.00,53275.00,350.00,53625.00,350.00
07/27/2011,1,350.00,53625.00,350.00,53625.00,0.00
07/28/2011,0,0.00,53625.00,0.00,53625.00,0.00
07/29/2011,0,0.00,53625.00,0.00,53625.00,0.00
07/30/2011,0,0,53625.00,0.00,53625.00,0
07/31/2011,0,0,53625.00,0.00,53625.00,0
08/01/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/02/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/03/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/04/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/05/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/06/2011,0,0,53625.00,0.00,53625.00,0
08/07/2011,0,0,53625.00,0.00,53625.00,0
08/08/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/09/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/10/2011,0,0.00,53625.00,0.00,53625.00,0.00
08/11/2011,0,0.00,53625.00,2262.50,55887.50,2262.50
08/12/2011,1,2237.50,55862.50,2237.50,55862.50,-25.00
08/13/2011,0,0,55862.50,0.00,55862.50,0
08/14/2011,0,0,55862.50,0.00,55862.50,0
08/15/2011,0,0.00,55862.50,0.00,55862.50,0.00
08/16/2011,0,0.00,55862.50,0.00,55862.50,0.00
08/17/2011,0,0.00,55862.50,0.00,55862.50,0.00
08/18/2011,0,0.00,55862.50,0.00,55862.50,0.00
08/19/2011,0,0.00,55862.50,0.00,55862.50,0.00
08/20/2011,0,0,55862.50,0.00,55862.50,0
08/21/2011,0,0,55862.50,0.00,55862.50,0
08/22/2011,0,0.00,55862.50,0.00,55862.50,0.00
08/23/2011,0,0.00,55862.50,1737.50,57600.00,1737.50
08/24/2011,1,1750.00,57612.50,1750.00,57612.50,12.50
08/25/2011,0,0.00,57612.50,0.00,57612.50,0.00
08/26/2011,0,0.00,57612.50,0.00,57612.50,0.00
08/27/2011,0,0,57612.50,0.00,57612.50,0
08/28/2011,0,0,57612.50,0.00,57612.50,0
08/29/2011,0,0.00,57612.50,0.00,57612.50,0.00
08/30/2011,0,0.00,57612.50,0.00,57612.50,0.00
08/31/2011,0,0.00,57612.50,0.00,57612.50,0.00
09/01/2011,0,0.00,57612.50,0.00,57612.50,0.00
09/02/2011,0,0.00,57612.50,0.00,57612.50,0.00
09/03/2011,0,0,57612.50,0.00,57612.50,0
09/04/2011,0,0,57612.50,0.00,57612.50,0
09/05/2011,0,0,57612.50,0.00,57612.50,0
09/06/2011,0,0.00,57612.50,1062.50,58675.00,1062.50
09/07/2011,1,1050.00,58662.50,1050.00,58662.50,-12.50
09/08/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/09/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/10/2011,0,0,58662.50,0.00,58662.50,0
09/11/2011,0,0,58662.50,0.00,58662.50,0
09/12/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/13/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/14/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/15/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/16/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/17/2011,0,0,58662.50,0.00,58662.50,0
09/18/2011,0,0,58662.50,0.00,58662.50,0
09/19/2011,0,0.00,58662.50,0.00,58662.50,0.00
09/20/2011,0,0.00,58662.50,25.00,58687.50,25.00
09/21/2011,1,-25.00,58637.50,-25.00,58637.50,-50.00
09/22/2011,0,0.00,58637.50,0.00,58637.50,0.00
09/23/2011,0,0.00,58637.50,0.00,58637.50,0.00
09/24/2011,0,0,58637.50,0.00,58637.50,0
09/25/2011,0,0,58637.50,0.00,58637.50,0
09/26/2011,0,0.00,58637.50,1812.50,60450.00,1812.50
09/27/2011,1,1750.00,60387.50,1750.00,60387.50,-62.50
09/28/2011,0,0.00,60387.50,0.00,60387.50,0.00
09/29/2011,0,0.00,60387.50,0.00,60387.50,0.00
09/30/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/01/2011,0,0,60387.50,0.00,60387.50,0
10/02/2011,0,0,60387.50,0.00,60387.50,0
10/03/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/04/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/05/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/06/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/07/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/08/2011,0,0,60387.50,0.00,60387.50,0
10/09/2011,0,0,60387.50,0.00,60387.50,0
10/10/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/11/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/12/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/13/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/14/2011,0,0.00,60387.50,0.00,60387.50,0.00
10/15/2011,0,0,60387.50,0.00,60387.50,0
10/16/2011,0,0,60387.50,0.00,60387.50,0
10/17/2011,0,0.00,60387.50,0.00,60387.50,0.00
