Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
07/04/2010,0,0,43875.00,-1827.50,42047.50,0
07/05/2010,0,0,43875.00,-1827.50,42047.50,0
07/06/2010,0,0.00,43875.00,-1397.50,42477.50,430.00
07/07/2010,0,0.00,43875.00,92.50,43967.50,1490.00
07/08/2010,1,305.00,44180.00,305.00,44180.00,212.50
07/09/2010,0,0.00,44180.00,-167.50,44012.50,-167.50
07/10/2010,0,0,44180.00,-167.50,44012.50,0
07/11/2010,0,0,44180.00,-167.50,44012.50,0
07/12/2010,0,0.00,44180.00,-412.50,43767.50,-245.00
07/13/2010,0,0.00,44180.00,-947.50,43232.50,-535.00
07/14/2010,0,0.00,44180.00,-1037.50,43142.50,-90.00
07/15/2010,0,0.00,44180.00,-967.50,43212.50,70.00
07/16/2010,0,0.00,44180.00,197.50,44377.50,1165.00
07/17/2010,0,0,44180.00,197.50,44377.50,0
07/18/2010,0,0,44180.00,197.50,44377.50,0
07/19/2010,1,50.00,44230.00,50.00,44230.00,-147.50
07/20/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/21/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/22/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/23/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/24/2010,0,0,44230.00,0.00,44230.00,0
07/25/2010,0,0,44230.00,0.00,44230.00,0
07/26/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/27/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/28/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/29/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/30/2010,0,0.00,44230.00,0.00,44230.00,0.00
07/31/2010,0,0,44230.00,0.00,44230.00,0
08/01/2010,0,0,44230.00,0.00,44230.00,0
08/02/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/03/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/04/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/05/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/06/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/07/2010,0,0,44230.00,0.00,44230.00,0
08/08/2010,0,0,44230.00,0.00,44230.00,0
08/09/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/10/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/11/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/12/2010,0,0.00,44230.00,0.00,44230.00,0.00
08/13/2010,0,0.00,44230.00,-7.50,44222.50,-7.50
08/14/2010,0,0,44230.00,-7.50,44222.50,0
08/15/2010,0,0,44230.00,-7.50,44222.50,0
08/16/2010,0,0.00,44230.00,27.50,44257.50,35.00
08/17/2010,0,0.00,44230.00,452.50,44682.50,425.00
08/18/2010,1,500.00,44730.00,500.00,44730.00,47.50
08/19/2010,0,0.00,44730.00,0.00,44730.00,0.00
08/20/2010,0,0.00,44730.00,0.00,44730.00,0.00
08/21/2010,0,0,44730.00,0.00,44730.00,0
08/22/2010,0,0,44730.00,0.00,44730.00,0
08/23/2010,0,0.00,44730.00,-397.50,44332.50,-397.50
08/24/2010,0,0.00,44730.00,-1067.50,43662.50,-670.00
08/25/2010,0,0.00,44730.00,-947.50,43782.50,120.00
08/26/2010,0,0.00,44730.00,-1347.50,43382.50,-400.00
08/27/2010,0,0.00,44730.00,-477.50,44252.50,870.00
08/28/2010,0,0,44730.00,-477.50,44252.50,0
08/29/2010,0,0,44730.00,-477.50,44252.50,0
08/30/2010,1,-670.00,44060.00,-670.00,44060.00,-192.50
08/31/2010,0,0.00,44060.00,0.00,44060.00,0.00
09/01/2010,0,0.00,44060.00,0.00,44060.00,0.00
09/02/2010,0,0.00,44060.00,-157.50,43902.50,-157.50
09/03/2010,0,0.00,44060.00,-792.50,43267.50,-635.00
09/04/2010,0,0,44060.00,-792.50,43267.50,0
09/05/2010,0,0,44060.00,-792.50,43267.50,0
09/06/2010,0,0,44060.00,-792.50,43267.50,0
09/07/2010,0,0.00,44060.00,-302.50,43757.50,490.00
09/08/2010,0,0.00,44060.00,-572.50,43487.50,-270.00
09/09/2010,0,0.00,44060.00,-632.50,43427.50,-60.00
09/10/2010,0,0.00,44060.00,-907.50,43152.50,-275.00
09/11/2010,0,0,44060.00,-907.50,43152.50,0
09/12/2010,0,0,44060.00,-907.50,43152.50,0
09/13/2010,0,0.00,44060.00,-1302.50,42757.50,-395.00
09/14/2010,0,0.00,44060.00,-1257.50,42802.50,45.00
09/15/2010,0,0.00,44060.00,-1487.50,42572.50,-230.00
09/16/2010,0,0.00,44060.00,-1692.50,42367.50,-205.00
09/17/2010,1,-1805.00,42255.00,-1805.00,42255.00,-112.50
09/18/2010,0,0,42255.00,0.00,42255.00,0
09/19/2010,0,0,42255.00,0.00,42255.00,0
09/20/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/21/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/22/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/23/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/24/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/25/2010,0,0,42255.00,0.00,42255.00,0
09/26/2010,0,0,42255.00,0.00,42255.00,0
09/27/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/28/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/29/2010,0,0.00,42255.00,0.00,42255.00,0.00
09/30/2010,0,0.00,42255.00,0.00,42255.00,0.00
10/01/2010,0,0.00,42255.00,0.00,42255.00,0.00
10/02/2010,0,0,42255.00,0.00,42255.00,0
10/03/2010,0,0,42255.00,0.00,42255.00,0
10/04/2010,0,0.00,42255.00,0.00,42255.00,0.00
10/05/2010,0,0.00,42255.00,437.50,42692.50,437.50
10/06/2010,1,485.00,42740.00,485.00,42740.00,47.50
10/07/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/08/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/09/2010,0,0,42740.00,0.00,42740.00,0
10/10/2010,0,0,42740.00,0.00,42740.00,0
10/11/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/12/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/13/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/14/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/15/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/16/2010,0,0,42740.00,0.00,42740.00,0
10/17/2010,0,0,42740.00,0.00,42740.00,0
10/18/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/19/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/20/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/21/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/22/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/23/2010,0,0,42740.00,0.00,42740.00,0
10/24/2010,0,0,42740.00,0.00,42740.00,0
10/25/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/26/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/27/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/28/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/29/2010,0,0.00,42740.00,0.00,42740.00,0.00
10/30/2010,0,0,42740.00,0.00,42740.00,0
10/31/2010,0,0,42740.00,0.00,42740.00,0
11/01/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/02/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/03/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/04/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/05/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/06/2010,0,0,42740.00,0.00,42740.00,0
11/07/2010,0,0,42740.00,0.00,42740.00,0
11/08/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/09/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/10/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/11/2010,0,0.00,42740.00,0.00,42740.00,0.00
11/12/2010,0,0.00,42740.00,-197.50,42542.50,-197.50
11/13/2010,0,0,42740.00,-197.50,42542.50,0
11/14/2010,0,0,42740.00,-197.50,42542.50,0
11/15/2010,0,0.00,42740.00,-92.50,42647.50,105.00
11/16/2010,0,0.00,42740.00,-1037.50,41702.50,-945.00
11/17/2010,0,0.00,42740.00,-982.50,41757.50,55.00
11/18/2010,0,0.00,42740.00,-77.50,42662.50,905.00
11/19/2010,1,-250.00,42490.00,-250.00,42490.00,-172.50
11/20/2010,0,0,42490.00,0.00,42490.00,0
11/21/2010,0,0,42490.00,0.00,42490.00,0
11/22/2010,0,0.00,42490.00,0.00,42490.00,0.00
11/23/2010,0,0.00,42490.00,0.00,42490.00,0.00
11/24/2010,0,0.00,42490.00,0.00,42490.00,0.00
11/25/2010,0,0,42490.00,0.00,42490.00,0
11/26/2010,0,0.00,42490.00,0.00,42490.00,0.00
11/27/2010,0,0,42490.00,0.00,42490.00,0
11/28/2010,0,0,42490.00,0.00,42490.00,0
11/29/2010,0,0.00,42490.00,0.00,42490.00,0.00
11/30/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/01/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/02/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/03/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/04/2010,0,0,42490.00,0.00,42490.00,0
12/05/2010,0,0,42490.00,0.00,42490.00,0
12/06/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/07/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/08/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/09/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/10/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/11/2010,0,0,42490.00,0.00,42490.00,0
12/12/2010,0,0,42490.00,0.00,42490.00,0
12/13/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/14/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/15/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/16/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/17/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/18/2010,0,0,42490.00,0.00,42490.00,0
12/19/2010,0,0,42490.00,0.00,42490.00,0
12/20/2010,0,0.00,42490.00,0.00,42490.00,0.00
12/21/2010,0,0.00,42490.00,92.50,42582.50,92.50
12/22/2010,1,95.00,42585.00,95.00,42585.00,2.50
12/23/2010,0,0.00,42585.00,0.00,42585.00,0.00
12/24/2010,0,0,42585.00,0.00,42585.00,0
12/25/2010,0,0,42585.00,0.00,42585.00,0
12/26/2010,0,0,42585.00,0.00,42585.00,0
12/27/2010,0,0.00,42585.00,0.00,42585.00,0.00
12/28/2010,0,0.00,42585.00,0.00,42585.00,0.00
12/29/2010,0,0.00,42585.00,0.00,42585.00,0.00
12/30/2010,0,0.00,42585.00,0.00,42585.00,0.00
12/31/2010,0,0.00,42585.00,0.00,42585.00,0.00
01/01/2011,0,0,42585.00,0.00,42585.00,0
01/02/2011,0,0,42585.00,0.00,42585.00,0
01/03/2011,0,0.00,42585.00,0.00,42585.00,0.00
01/04/2011,0,0.00,42585.00,0.00,42585.00,0.00
01/05/2011,0,0.00,42585.00,0.00,42585.00,0.00
01/06/2011,0,0.00,42585.00,0.00,42585.00,0.00
01/07/2011,0,0.00,42585.00,0.00,42585.00,0.00
01/08/2011,0,0,42585.00,0.00,42585.00,0
01/09/2011,0,0,42585.00,0.00,42585.00,0
01/10/2011,0,0.00,42585.00,0.00,42585.00,0.00
01/11/2011,0,0.00,42585.00,-67.50,42517.50,-67.50
01/12/2011,0,0.00,42585.00,392.50,42977.50,460.00
01/13/2011,1,350.00,42935.00,350.00,42935.00,-42.50
01/14/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/15/2011,0,0,42935.00,0.00,42935.00,0
01/16/2011,0,0,42935.00,0.00,42935.00,0
01/17/2011,0,0,42935.00,0.00,42935.00,0
01/18/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/19/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/20/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/21/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/22/2011,0,0,42935.00,0.00,42935.00,0
01/23/2011,0,0,42935.00,0.00,42935.00,0
01/24/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/25/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/26/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/27/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/28/2011,0,0.00,42935.00,0.00,42935.00,0.00
01/29/2011,0,0,42935.00,0.00,42935.00,0
01/30/2011,0,0,42935.00,0.00,42935.00,0
01/31/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/01/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/02/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/03/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/04/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/05/2011,0,0,42935.00,0.00,42935.00,0
02/06/2011,0,0,42935.00,0.00,42935.00,0
02/07/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/08/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/09/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/10/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/11/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/12/2011,0,0,42935.00,0.00,42935.00,0
02/13/2011,0,0,42935.00,0.00,42935.00,0
02/14/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/15/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/16/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/17/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/18/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/19/2011,0,0,42935.00,0.00,42935.00,0
02/20/2011,0,0,42935.00,0.00,42935.00,0
02/21/2011,0,0,42935.00,0.00,42935.00,0
02/22/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/23/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/24/2011,0,0.00,42935.00,0.00,42935.00,0.00
02/25/2011,0,0.00,42935.00,47.50,42982.50,47.50
02/26/2011,0,0,42935.00,47.50,42982.50,0
02/27/2011,0,0,42935.00,47.50,42982.50,0
02/28/2011,0,0.00,42935.00,567.50,43502.50,520.00
03/01/2011,1,715.00,43650.00,715.00,43650.00,147.50
03/02/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/03/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/04/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/05/2011,0,0,43650.00,0.00,43650.00,0
03/06/2011,0,0,43650.00,0.00,43650.00,0
03/07/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/08/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/09/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/10/2011,0,0.00,43650.00,0.00,43650.00,0.00
03/11/2011,0,0.00,43650.00,672.50,44322.50,672.50
03/12/2011,0,0,43650.00,672.50,44322.50,0
03/13/2011,0,0,43650.00,672.50,44322.50,0
03/14/2011,0,0.00,43650.00,272.50,43922.50,-400.00
03/15/2011,0,0.00,43650.00,-407.50,43242.50,-680.00
03/16/2011,0,0.00,43650.00,-1437.50,42212.50,-1030.00
03/17/2011,0,0.00,43650.00,-822.50,42827.50,615.00
03/18/2011,0,0.00,43650.00,-322.50,43327.50,500.00
03/19/2011,0,0,43650.00,-322.50,43327.50,0
03/20/2011,0,0,43650.00,-322.50,43327.50,0
03/21/2011,0,0.00,43650.00,467.50,44117.50,790.00
03/22/2011,1,520.00,44170.00,520.00,44170.00,52.50
03/23/2011,0,0.00,44170.00,0.00,44170.00,0.00
03/24/2011,0,0.00,44170.00,0.00,44170.00,0.00
03/25/2011,0,0.00,44170.00,0.00,44170.00,0.00
03/26/2011,0,0,44170.00,0.00,44170.00,0
03/27/2011,0,0,44170.00,0.00,44170.00,0
03/28/2011,0,0.00,44170.00,0.00,44170.00,0.00
03/29/2011,0,0.00,44170.00,0.00,44170.00,0.00
03/30/2011,0,0.00,44170.00,0.00,44170.00,0.00
03/31/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/01/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/02/2011,0,0,44170.00,0.00,44170.00,0
04/03/2011,0,0,44170.00,0.00,44170.00,0
04/04/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/05/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/06/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/07/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/08/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/09/2011,0,0,44170.00,0.00,44170.00,0
04/10/2011,0,0,44170.00,0.00,44170.00,0
04/11/2011,0,0.00,44170.00,0.00,44170.00,0.00
04/12/2011,0,0.00,44170.00,-332.50,43837.50,-332.50
04/13/2011,0,0.00,44170.00,-297.50,43872.50,35.00
04/14/2011,0,0.00,44170.00,-132.50,44037.50,165.00
04/15/2011,0,0.00,44170.00,227.50,44397.50,360.00
04/16/2011,0,0,44170.00,227.50,44397.50,0
04/17/2011,0,0,44170.00,227.50,44397.50,0
04/18/2011,0,0.00,44170.00,-587.50,43582.50,-815.00
04/19/2011,0,0.00,44170.00,-167.50,44002.50,420.00
04/20/2011,0,0.00,44170.00,702.50,44872.50,870.00
04/21/2011,1,865.00,45035.00,865.00,45035.00,162.50
04/22/2011,0,0,45035.00,0.00,45035.00,0
04/23/2011,0,0,45035.00,0.00,45035.00,0
04/24/2011,0,0,45035.00,0.00,45035.00,0
04/25/2011,0,0.00,45035.00,0.00,45035.00,0.00
04/26/2011,0,0.00,45035.00,0.00,45035.00,0.00
04/27/2011,0,0.00,45035.00,0.00,45035.00,0.00
04/28/2011,0,0.00,45035.00,0.00,45035.00,0.00
04/29/2011,0,0.00,45035.00,0.00,45035.00,0.00
04/30/2011,0,0,45035.00,0.00,45035.00,0
05/01/2011,0,0,45035.00,0.00,45035.00,0
05/02/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/03/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/04/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/05/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/06/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/07/2011,0,0,45035.00,0.00,45035.00,0
05/08/2011,0,0,45035.00,0.00,45035.00,0
05/09/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/10/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/11/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/12/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/13/2011,0,0.00,45035.00,0.00,45035.00,0.00
05/14/2011,0,0,45035.00,0.00,45035.00,0
05/15/2011,0,0,45035.00,0.00,45035.00,0
05/16/2011,0,0.00,45035.00,-97.50,44937.50,-97.50
05/17/2011,0,0.00,45035.00,-462.50,44572.50,-365.00
05/18/2011,0,0.00,45035.00,17.50,45052.50,480.00
05/19/2011,0,0.00,45035.00,332.50,45367.50,315.00
05/20/2011,1,150.00,45185.00,150.00,45185.00,-182.50
05/21/2011,0,0,45185.00,0.00,45185.00,0
05/22/2011,0,0,45185.00,0.00,45185.00,0
05/23/2011,0,0.00,45185.00,0.00,45185.00,0.00
05/24/2011,0,0.00,45185.00,0.00,45185.00,0.00
05/25/2011,0,0.00,45185.00,272.50,45457.50,272.50
05/26/2011,0,0.00,45185.00,572.50,45757.50,300.00
05/27/2011,0,0.00,45185.00,652.50,45837.50,80.00
05/28/2011,0,0,45185.00,652.50,45837.50,0
05/29/2011,0,0,45185.00,652.50,45837.50,0
05/30/2011,0,0,45185.00,652.50,45837.50,0
05/31/2011,1,1205.00,46390.00,1205.00,46390.00,552.50
06/01/2011,0,0.00,46390.00,0.00,46390.00,0.00
06/02/2011,0,0.00,46390.00,0.00,46390.00,0.00
06/03/2011,0,0.00,46390.00,0.00,46390.00,0.00
06/04/2011,0,0,46390.00,0.00,46390.00,0
06/05/2011,0,0,46390.00,0.00,46390.00,0
06/06/2011,0,0.00,46390.00,-137.50,46252.50,-137.50
06/07/2011,0,0.00,46390.00,-222.50,46167.50,-85.00
06/08/2011,0,0.00,46390.00,-422.50,45967.50,-200.00
06/09/2011,0,0.00,46390.00,-12.50,46377.50,410.00
06/10/2011,0,0.00,46390.00,-837.50,45552.50,-825.00
06/11/2011,0,0,46390.00,-837.50,45552.50,0
06/12/2011,0,0,46390.00,-837.50,45552.50,0
06/13/2011,0,0.00,46390.00,-817.50,45572.50,20.00
06/14/2011,0,0.00,46390.00,-152.50,46237.50,665.00
06/15/2011,0,0.00,46390.00,-1092.50,45297.50,-940.00
06/16/2011,0,0.00,46390.00,-747.50,45642.50,345.00
06/17/2011,0,0.00,46390.00,-552.50,45837.50,195.00
06/18/2011,0,0,46390.00,-552.50,45837.50,0
06/19/2011,0,0,46390.00,-552.50,45837.50,0
06/20/2011,0,0.00,46390.00,-192.50,46197.50,360.00
06/21/2011,0,0.00,46390.00,187.50,46577.50,380.00
06/22/2011,1,90.00,46480.00,90.00,46480.00,-97.50
06/23/2011,0,0.00,46480.00,0.00,46480.00,0.00
06/24/2011,0,0.00,46480.00,0.00,46480.00,0.00
06/25/2011,0,0,46480.00,0.00,46480.00,0
06/26/2011,0,0,46480.00,0.00,46480.00,0
06/27/2011,0,0.00,46480.00,547.50,47027.50,547.50
06/28/2011,0,0.00,46480.00,1282.50,47762.50,735.00
06/29/2011,1,1360.00,47840.00,1360.00,47840.00,77.50
06/30/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/01/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/02/2011,0,0,47840.00,0.00,47840.00,0
07/03/2011,0,0,47840.00,0.00,47840.00,0
07/04/2011,0,0,47840.00,0.00,47840.00,0
07/05/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/06/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/07/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/08/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/09/2011,0,0,47840.00,0.00,47840.00,0
07/10/2011,0,0,47840.00,0.00,47840.00,0
07/11/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/12/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/13/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/14/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/15/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/16/2011,0,0,47840.00,0.00,47840.00,0
07/17/2011,0,0,47840.00,0.00,47840.00,0
07/18/2011,0,0.00,47840.00,0.00,47840.00,0.00
07/19/2011,0,0.00,47840.00,482.50,48322.50,482.50
07/20/2011,1,665.00,48505.00,665.00,48505.00,182.50
07/21/2011,0,0.00,48505.00,0.00,48505.00,0.00
07/22/2011,0,0.00,48505.00,0.00,48505.00,0.00
07/23/2011,0,0,48505.00,0.00,48505.00,0
07/24/2011,0,0,48505.00,0.00,48505.00,0
07/25/2011,0,0.00,48505.00,0.00,48505.00,0.00
07/26/2011,0,0.00,48505.00,0.00,48505.00,0.00
07/27/2011,0,0.00,48505.00,0.00,48505.00,0.00
07/28/2011,0,0.00,48505.00,0.00,48505.00,0.00
07/29/2011,0,0.00,48505.00,57.50,48562.50,57.50
07/30/2011,0,0,48505.00,57.50,48562.50,0
07/31/2011,0,0,48505.00,57.50,48562.50,0
08/01/2011,0,0.00,48505.00,-192.50,48312.50,-250.00
08/02/2011,0,0.00,48505.00,-1362.50,47142.50,-1170.00
08/03/2011,0,0.00,48505.00,-1282.50,47222.50,80.00
08/04/2011,1,-2875.00,45630.00,-2875.00,45630.00,-1592.50
08/05/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/06/2011,0,0,45630.00,0.00,45630.00,0
08/07/2011,0,0,45630.00,0.00,45630.00,0
08/08/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/09/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/10/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/11/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/12/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/13/2011,0,0,45630.00,0.00,45630.00,0
08/14/2011,0,0,45630.00,0.00,45630.00,0
08/15/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/16/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/17/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/18/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/19/2011,0,0.00,45630.00,0.00,45630.00,0.00
08/20/2011,0,0,45630.00,0.00,45630.00,0
08/21/2011,0,0,45630.00,0.00,45630.00,0
08/22/2011,0,0.00,45630.00,-852.50,44777.50,-852.50
08/23/2011,0,0.00,45630.00,597.50,46227.50,1450.00
08/24/2011,0,0.00,45630.00,1207.50,46837.50,610.00
08/25/2011,1,1590.00,47220.00,1590.00,47220.00,382.50
08/26/2011,0,0.00,47220.00,0.00,47220.00,0.00
08/27/2011,0,0,47220.00,0.00,47220.00,0
08/28/2011,0,0,47220.00,0.00,47220.00,0
08/29/2011,0,0.00,47220.00,0.00,47220.00,0.00
08/30/2011,0,0.00,47220.00,157.50,47377.50,157.50
08/31/2011,0,0.00,47220.00,-392.50,46827.50,-550.00
09/01/2011,0,0.00,47220.00,302.50,47522.50,695.00
09/02/2011,0,0.00,47220.00,1582.50,48802.50,1280.00
09/03/2011,0,0,47220.00,1582.50,48802.50,0
09/04/2011,0,0,47220.00,1582.50,48802.50,0
09/05/2011,0,0,47220.00,1582.50,48802.50,0
09/06/2011,1,2910.00,50130.00,3822.50,51042.50,2240.00
09/07/2011,0,0.00,50130.00,2367.50,52497.50,1455.00
09/08/2011,0,0.00,50130.00,1797.50,51927.50,-570.00
09/09/2011,0,0.00,50130.00,377.50,50507.50,-1420.00
09/10/2011,0,0,50130.00,377.50,50507.50,0
09/11/2011,0,0,50130.00,377.50,50507.50,0
09/12/2011,0,0.00,50130.00,597.50,50727.50,220.00
09/13/2011,0,0.00,50130.00,747.50,50877.50,150.00
09/14/2011,0,0.00,50130.00,1497.50,51627.50,750.00
09/15/2011,0,0.00,50130.00,2522.50,52652.50,1025.00
09/16/2011,1,2690.00,52820.00,2690.00,52820.00,167.50
09/17/2011,0,0,52820.00,0.00,52820.00,0
09/18/2011,0,0,52820.00,0.00,52820.00,0
09/19/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/20/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/21/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/22/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/23/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/24/2011,0,0,52820.00,0.00,52820.00,0
09/25/2011,0,0,52820.00,0.00,52820.00,0
09/26/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/27/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/28/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/29/2011,0,0.00,52820.00,0.00,52820.00,0.00
09/30/2011,0,0.00,52820.00,0.00,52820.00,0.00
10/01/2011,0,0,52820.00,0.00,52820.00,0
10/02/2011,0,0,52820.00,0.00,52820.00,0
10/03/2011,0,0.00,52820.00,-1217.50,51602.50,-1217.50
10/04/2011,0,0.00,52820.00,-457.50,52362.50,760.00
10/05/2011,0,0.00,52820.00,312.50,53132.50,770.00
10/06/2011,0,0.00,52820.00,1362.50,54182.50,1050.00
10/07/2011,1,1785.00,54605.00,1785.00,54605.00,422.50
