Date,Equity,Open,Gap,TrueRange,Trades
01/09/2015,0.00000,0,0.00000,2075.00000,1114
01/10/2015,0.00000,0,0.00000,0.00000,1114
01/11/2015,0.00000,0,0.00000,0.00000,1114
01/12/2015,0.00000,0,0.00000,1300.00000,1114
01/13/2015,-30.00000,0,0.00000,3225.00000,1116
01/14/2015,0.00000,0,0.00000,2675.00000,1116
01/15/2015,0.00000,0,0.00000,2650.00000,1116
01/16/2015,0.00000,0,0.00000,4875.00000,1116
01/17/2015,0.00000,0,0.00000,0.00000,1116
01/18/2015,0.00000,0,0.00000,0.00000,1116
01/19/2015,380.00000,-1,0.00000,1975.00000,1117
01/20/2015,-1285.00000,0,25.00000,2000.00000,1118
01/21/2015,0.00000,0,0.00000,2950.00000,1118
01/22/2015,1670.00000,1,0.00000,3000.00000,1119
01/23/2015,-75.00000,1,-25.00000,1475.00000,1119
01/24/2015,0.00000,0,0.00000,0.00000,1119
01/25/2015,0.00000,0,0.00000,0.00000,1119
01/26/2015,-1410.00000,1,-125.00000,3125.00000,1121
01/27/2015,-205.00000,0,-75.00000,4050.00000,1122
01/28/2015,0.00000,0,0.00000,1150.00000,1122
01/29/2015,-3510.00000,0,0.00000,6550.00000,1124
01/30/2015,0.00000,0,0.00000,2525.00000,1124
01/31/2015,0.00000,0,0.00000,0.00000,1124
02/01/2015,0.00000,0,0.00000,0.00000,1124
02/02/2015,0.00000,0,0.00000,1725.00000,1124
02/03/2015,0.00000,0,0.00000,3400.00000,1124
02/04/2015,-180.00000,0,0.00000,2500.00000,1126
02/05/2015,1095.00000,1,0.00000,2900.00000,1127
02/06/2015,-1105.00000,0,150.00000,4125.00000,1128
02/07/2015,0.00000,0,0.00000,0.00000,1128
02/08/2015,0.00000,0,0.00000,0.00000,1128
02/09/2015,0.00000,0,0.00000,2300.00000,1128
02/10/2015,0.00000,0,0.00000,1900.00000,1128
02/11/2015,0.00000,0,0.00000,1825.00000,1128
02/12/2015,0.00000,0,0.00000,2175.00000,1128
02/13/2015,0.00000,0,0.00000,2975.00000,1128
02/14/2015,0.00000,0,0.00000,0.00000,1128
02/15/2015,0.00000,0,0.00000,0.00000,1128
02/16/2015,0.00000,0,0.00000,750.00000,1128
02/17/2015,-1365.00000,0,0.00000,5275.00000,1130
02/18/2015,0.00000,0,0.00000,1725.00000,1130
02/19/2015,1955.00000,-1,0.00000,2250.00000,1131
02/20/2015,550.00000,-1,0.00000,1975.00000,1131
02/21/2015,0.00000,0,0.00000,0.00000,1131
02/22/2015,0.00000,0,0.00000,0.00000,1131
02/23/2015,-1135.00000,0,-100.00000,2625.00000,1132
02/24/2015,0.00000,0,0.00000,2075.00000,1132
