Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/13/2008,0,0.00,24067.50,0.00,24067.50,0.00
04/14/2008,0,0.00,24067.50,0.00,24067.50,0.00
04/15/2008,0,0.00,24067.50,0.00,24067.50,0.00
04/16/2008,1,2070.00,26137.50,2070.00,26137.50,2070.00
04/17/2008,0,0.00,26137.50,0.00,26137.50,0.00
04/18/2008,0,0.00,26137.50,0.00,26137.50,0.00
04/19/2008,0,0,26137.50,0.00,26137.50,0
04/20/2008,0,0.00,26137.50,0.00,26137.50,0.00
04/21/2008,0,0.00,26137.50,0.00,26137.50,0.00
04/22/2008,0,0.00,26137.50,0.00,26137.50,0.00
04/23/2008,0,0.00,26137.50,-477.50,25660.00,-477.50
04/24/2008,1,-2030.00,24107.50,-2030.00,24107.50,-1552.50
04/25/2008,0,0.00,24107.50,0.00,24107.50,0.00
04/26/2008,0,0,24107.50,0.00,24107.50,0
04/27/2008,0,0.00,24107.50,0.00,24107.50,0.00
04/28/2008,0,0.00,24107.50,0.00,24107.50,0.00
04/29/2008,0,0.00,24107.50,0.00,24107.50,0.00
04/30/2008,0,0.00,24107.50,0.00,24107.50,0.00
05/01/2008,0,0.00,24107.50,0.00,24107.50,0.00
05/02/2008,0,0.00,24107.50,0.00,24107.50,0.00
05/03/2008,0,0,24107.50,0.00,24107.50,0
05/04/2008,0,0.00,24107.50,0.00,24107.50,0.00
05/05/2008,1,370.00,24477.50,370.00,24477.50,370.00
05/06/2008,0,0.00,24477.50,0.00,24477.50,0.00
05/07/2008,0,0.00,24477.50,0.00,24477.50,0.00
05/08/2008,0,0.00,24477.50,0.00,24477.50,0.00
05/09/2008,0,0.00,24477.50,0.00,24477.50,0.00
05/10/2008,0,0,24477.50,0.00,24477.50,0
05/11/2008,0,0.00,24477.50,0.00,24477.50,0.00
05/12/2008,0,0.00,24477.50,0.00,24477.50,0.00
05/13/2008,0,0.00,24477.50,-202.50,24275.00,-202.50
05/14/2008,0,0.00,24477.50,-90.00,24387.50,112.50
05/15/2008,1,45.00,24522.50,45.00,24522.50,135.00
05/16/2008,0,0.00,24522.50,0.00,24522.50,0.00
05/17/2008,0,0,24522.50,0.00,24522.50,0
05/18/2008,0,0.00,24522.50,0.00,24522.50,0.00
05/19/2008,0,0.00,24522.50,0.00,24522.50,0.00
05/20/2008,1,2070.00,26592.50,2070.00,26592.50,2070.00
05/21/2008,0,0.00,26592.50,0.00,26592.50,0.00
05/22/2008,0,0.00,26592.50,0.00,26592.50,0.00
05/23/2008,1,420.00,27012.50,420.00,27012.50,420.00
05/24/2008,0,0,27012.50,0.00,27012.50,0
05/25/2008,0,0.00,27012.50,0.00,27012.50,0.00
05/26/2008,1,-342.50,26670.00,-342.50,26670.00,-342.50
05/27/2008,0,0.00,26670.00,0.00,26670.00,0.00
05/28/2008,0,0.00,26670.00,0.00,26670.00,0.00
05/29/2008,0,0.00,26670.00,0.00,26670.00,0.00
05/30/2008,0,0.00,26670.00,0.00,26670.00,0.00
05/31/2008,0,0,26670.00,0.00,26670.00,0
06/01/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/02/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/03/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/04/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/05/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/06/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/07/2008,0,0,26670.00,0.00,26670.00,0
06/08/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/09/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/10/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/11/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/12/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/13/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/14/2008,0,0,26670.00,0.00,26670.00,0
06/15/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/16/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/17/2008,0,0.00,26670.00,0.00,26670.00,0.00
06/18/2008,1,357.50,27027.50,357.50,27027.50,357.50
06/19/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/20/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/21/2008,0,0,27027.50,0.00,27027.50,0
06/22/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/23/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/24/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/25/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/26/2008,0,0.00,27027.50,0.00,27027.50,0.00
06/27/2008,1,-242.50,26785.00,-242.50,26785.00,-242.50
06/28/2008,0,0,26785.00,0.00,26785.00,0
06/29/2008,0,0.00,26785.00,0.00,26785.00,0.00
06/30/2008,1,207.50,26992.50,207.50,26992.50,207.50
07/01/2008,0,0.00,26992.50,0.00,26992.50,0.00
07/02/2008,0,0.00,26992.50,0.00,26992.50,0.00
07/03/2008,0,0.00,26992.50,0.00,26992.50,0.00
07/04/2008,0,0.00,26992.50,0.00,26992.50,0.00
07/05/2008,0,0,26992.50,0.00,26992.50,0
07/06/2008,0,0.00,26992.50,0.00,26992.50,0.00
07/07/2008,0,0.00,26992.50,0.00,26992.50,0.00
07/08/2008,1,582.50,27575.00,582.50,27575.00,582.50
07/09/2008,0,0.00,27575.00,0.00,27575.00,0.00
07/10/2008,0,0.00,27575.00,0.00,27575.00,0.00
07/11/2008,0,0.00,27575.00,0.00,27575.00,0.00
07/12/2008,0,0,27575.00,0.00,27575.00,0
07/13/2008,0,0.00,27575.00,0.00,27575.00,0.00
07/14/2008,0,0.00,27575.00,0.00,27575.00,0.00
07/15/2008,0,0.00,27575.00,0.00,27575.00,0.00
07/16/2008,1,757.50,28332.50,757.50,28332.50,757.50
07/17/2008,1,157.50,28490.00,157.50,28490.00,157.50
07/18/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/19/2008,0,0,28490.00,0.00,28490.00,0
07/20/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/21/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/22/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/23/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/24/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/25/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/26/2008,0,0,28490.00,0.00,28490.00,0
07/27/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/28/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/29/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/30/2008,0,0.00,28490.00,0.00,28490.00,0.00
07/31/2008,1,807.50,29297.50,807.50,29297.50,807.50
08/01/2008,0,0.00,29297.50,0.00,29297.50,0.00
08/02/2008,0,0,29297.50,0.00,29297.50,0
08/03/2008,0,0.00,29297.50,0.00,29297.50,0.00
08/04/2008,1,32.50,29330.00,32.50,29330.00,32.50
08/05/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/06/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/07/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/08/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/09/2008,0,0,29330.00,0.00,29330.00,0
08/10/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/11/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/12/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/13/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/14/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/15/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/16/2008,0,0,29330.00,0.00,29330.00,0
08/17/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/18/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/19/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/20/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/21/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/22/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/23/2008,0,0,29330.00,0.00,29330.00,0
08/24/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/25/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/26/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/27/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/28/2008,0,0.00,29330.00,0.00,29330.00,0.00
08/29/2008,2,-397.50,28932.50,-397.50,28932.50,-397.50
08/30/2008,0,0,28932.50,0.00,28932.50,0
08/31/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/01/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/02/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/03/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/04/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/05/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/06/2008,0,0,28932.50,0.00,28932.50,0
09/07/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/08/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/09/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/10/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/11/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/12/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/13/2008,0,0,28932.50,0.00,28932.50,0
09/14/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/15/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/16/2008,0,0.00,28932.50,0.00,28932.50,0.00
09/17/2008,1,445.00,29377.50,445.00,29377.50,445.00
09/18/2008,0,0.00,29377.50,0.00,29377.50,0.00
09/19/2008,0,0.00,29377.50,0.00,29377.50,0.00
09/20/2008,0,0,29377.50,0.00,29377.50,0
09/21/2008,0,0.00,29377.50,0.00,29377.50,0.00
09/22/2008,0,0.00,29377.50,0.00,29377.50,0.00
09/23/2008,1,1032.50,30410.00,1180.00,30557.50,1180.00
09/24/2008,1,-67.50,30342.50,-67.50,30342.50,-215.00
09/25/2008,0,0.00,30342.50,0.00,30342.50,0.00
09/26/2008,0,0.00,30342.50,0.00,30342.50,0.00
09/27/2008,0,0,30342.50,0.00,30342.50,0
09/28/2008,0,0.00,30342.50,0.00,30342.50,0.00
09/29/2008,0,0.00,30342.50,0.00,30342.50,0.00
09/30/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/01/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/02/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/03/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/04/2008,0,0,30342.50,0.00,30342.50,0
10/05/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/06/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/07/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/08/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/09/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/10/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/11/2008,0,0,30342.50,0.00,30342.50,0
10/12/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/13/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/14/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/15/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/16/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/17/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/18/2008,0,0,30342.50,0.00,30342.50,0
10/19/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/20/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/21/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/22/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/23/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/24/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/25/2008,0,0,30342.50,0.00,30342.50,0
10/26/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/27/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/28/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/29/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/30/2008,0,0.00,30342.50,0.00,30342.50,0.00
10/31/2008,0,0.00,30342.50,0.00,30342.50,0.00
11/01/2008,0,0,30342.50,0.00,30342.50,0
11/02/2008,0,0.00,30342.50,0.00,30342.50,0.00
11/03/2008,0,0.00,30342.50,0.00,30342.50,0.00
11/04/2008,0,0.00,30342.50,0.00,30342.50,0.00
11/05/2008,0,0.00,30342.50,0.00,30342.50,0.00
11/06/2008,1,-417.50,29925.00,-417.50,29925.00,-417.50
11/07/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/08/2008,0,0,29925.00,0.00,29925.00,0
11/09/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/10/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/11/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/12/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/13/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/14/2008,0,0.00,29925.00,0.00,29925.00,0.00
11/15/2008,0,0,29925.00,0.00,29925.00,0
11/16/2008,0,0.00,29925.00,260.00,30185.00,260.00
11/17/2008,1,1645.00,31570.00,1645.00,31570.00,1385.00
11/18/2008,1,-180.00,31390.00,-180.00,31390.00,-180.00
11/19/2008,0,0.00,31390.00,0.00,31390.00,0.00
11/20/2008,0,0.00,31390.00,0.00,31390.00,0.00
11/21/2008,0,0.00,31390.00,0.00,31390.00,0.00
11/22/2008,0,0,31390.00,0.00,31390.00,0
11/23/2008,0,0.00,31390.00,0.00,31390.00,0.00
11/24/2008,0,0.00,31390.00,0.00,31390.00,0.00
11/25/2008,1,-2030.00,29360.00,-2030.00,29360.00,-2030.00
11/26/2008,1,2070.00,31430.00,2070.00,31430.00,2070.00
11/27/2008,1,-342.50,31087.50,-120.00,31310.00,-120.00
11/28/2008,1,-380.00,30707.50,-380.00,30707.50,-602.50
11/29/2008,0,0,30707.50,0.00,30707.50,0
11/30/2008,0,0.00,30707.50,0.00,30707.50,0.00
12/01/2008,0,0.00,30707.50,0.00,30707.50,0.00
12/02/2008,0,0.00,30707.50,0.00,30707.50,0.00
12/03/2008,1,420.00,31127.50,420.00,31127.50,420.00
12/04/2008,0,0.00,31127.50,0.00,31127.50,0.00
12/05/2008,2,865.00,31992.50,865.00,31992.50,865.00
12/06/2008,0,0,31992.50,0.00,31992.50,0
12/07/2008,0,0.00,31992.50,0.00,31992.50,0.00
12/08/2008,1,1620.00,33612.50,1620.00,33612.50,1620.00
12/09/2008,1,-1205.00,32407.50,-1205.00,32407.50,-1205.00
12/10/2008,1,357.50,32765.00,357.50,32765.00,357.50
12/11/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/12/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/13/2008,0,0,32765.00,0.00,32765.00,0
12/14/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/15/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/16/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/17/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/18/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/19/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/20/2008,0,0,32765.00,0.00,32765.00,0
12/21/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/22/2008,0,0.00,32765.00,0.00,32765.00,0.00
12/23/2008,0,0.00,32765.00,335.00,33100.00,335.00
12/24/2008,1,707.50,33472.50,707.50,33472.50,372.50
12/25/2008,0,0,33472.50,0.00,33472.50,0
12/26/2008,0,0.00,33472.50,0.00,33472.50,0.00
12/27/2008,0,0,33472.50,0.00,33472.50,0
12/28/2008,0,0.00,33472.50,0.00,33472.50,0.00
12/29/2008,0,0.00,33472.50,0.00,33472.50,0.00
12/30/2008,0,0.00,33472.50,310.00,33782.50,310.00
12/31/2008,1,2070.00,35542.50,2070.00,35542.50,1760.00
01/01/2009,0,0,35542.50,0.00,35542.50,0
01/02/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/03/2009,0,0,35542.50,0.00,35542.50,0
01/04/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/05/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/06/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/07/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/08/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/09/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/10/2009,0,0,35542.50,0.00,35542.50,0
01/11/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/12/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/13/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/14/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/15/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/16/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/17/2009,0,0,35542.50,0.00,35542.50,0
01/18/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/19/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/20/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/21/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/22/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/23/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/24/2009,0,0,35542.50,0.00,35542.50,0
01/25/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/26/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/27/2009,0,0.00,35542.50,0.00,35542.50,0.00
01/28/2009,1,657.50,36200.00,657.50,36200.00,657.50
01/29/2009,0,0.00,36200.00,0.00,36200.00,0.00
01/30/2009,0,0.00,36200.00,0.00,36200.00,0.00
01/31/2009,0,0,36200.00,0.00,36200.00,0
02/01/2009,0,0.00,36200.00,0.00,36200.00,0.00
02/02/2009,0,0.00,36200.00,0.00,36200.00,0.00
02/03/2009,0,0.00,36200.00,0.00,36200.00,0.00
02/04/2009,1,2070.00,38270.00,2070.00,38270.00,2070.00
02/05/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/06/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/07/2009,0,0,38270.00,0.00,38270.00,0
02/08/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/09/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/10/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/11/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/12/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/13/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/14/2009,0,0,38270.00,0.00,38270.00,0
02/15/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/16/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/17/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/18/2009,0,0.00,38270.00,0.00,38270.00,0.00
02/19/2009,1,2070.00,40340.00,2070.00,40340.00,2070.00
02/20/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/21/2009,0,0,40340.00,0.00,40340.00,0
02/22/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/23/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/24/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/25/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/26/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/27/2009,0,0.00,40340.00,0.00,40340.00,0.00
02/28/2009,0,0,40340.00,0.00,40340.00,0
03/01/2009,0,0.00,40340.00,0.00,40340.00,0.00
03/02/2009,0,0.00,40340.00,0.00,40340.00,0.00
03/03/2009,0,0.00,40340.00,0.00,40340.00,0.00
03/04/2009,0,0.00,40340.00,0.00,40340.00,0.00
03/05/2009,1,820.00,41160.00,820.00,41160.00,820.00
03/06/2009,0,0.00,41160.00,0.00,41160.00,0.00
03/07/2009,0,0,41160.00,0.00,41160.00,0
03/08/2009,0,0.00,41160.00,0.00,41160.00,0.00
03/09/2009,0,0.00,41160.00,0.00,41160.00,0.00
03/10/2009,1,2070.00,43230.00,2070.00,43230.00,2070.00
03/11/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/12/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/13/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/14/2009,0,0,43230.00,0.00,43230.00,0
03/15/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/16/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/17/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/18/2009,0,0.00,43230.00,0.00,43230.00,0.00
03/19/2009,1,-2030.00,41200.00,-2030.00,41200.00,-2030.00
03/20/2009,1,1057.50,42257.50,1057.50,42257.50,1057.50
03/21/2009,0,0,42257.50,0.00,42257.50,0
03/22/2009,0,0.00,42257.50,460.00,42717.50,460.00
03/23/2009,1,-30.00,42227.50,-30.00,42227.50,-490.00
03/24/2009,0,0.00,42227.50,0.00,42227.50,0.00
03/25/2009,0,0.00,42227.50,0.00,42227.50,0.00
03/26/2009,1,457.50,42685.00,457.50,42685.00,457.50
03/27/2009,1,-2030.00,40655.00,-2030.00,40655.00,-2030.00
03/28/2009,0,0,40655.00,0.00,40655.00,0
03/29/2009,0,0.00,40655.00,0.00,40655.00,0.00
03/30/2009,0,0.00,40655.00,0.00,40655.00,0.00
03/31/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/01/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/02/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/03/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/04/2009,0,0,40655.00,0.00,40655.00,0
04/05/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/06/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/07/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/08/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/09/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/10/2009,0,0,40655.00,0.00,40655.00,0
04/11/2009,0,0,40655.00,0.00,40655.00,0
04/12/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/13/2009,0,0.00,40655.00,0.00,40655.00,0.00
04/14/2009,1,745.00,41400.00,517.50,41172.50,517.50
04/15/2009,1,-942.50,40457.50,-942.50,40457.50,-715.00
04/16/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/17/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/18/2009,0,0,40457.50,0.00,40457.50,0
04/19/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/20/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/21/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/22/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/23/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/24/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/25/2009,0,0,40457.50,0.00,40457.50,0
04/26/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/27/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/28/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/29/2009,0,0.00,40457.50,0.00,40457.50,0.00
04/30/2009,0,0.00,40457.50,0.00,40457.50,0.00
05/01/2009,1,-105.00,40352.50,-105.00,40352.50,-105.00
05/02/2009,0,0,40352.50,0.00,40352.50,0
05/03/2009,0,0.00,40352.50,0.00,40352.50,0.00
05/04/2009,0,0.00,40352.50,0.00,40352.50,0.00
05/05/2009,1,-655.00,39697.50,-655.00,39697.50,-655.00
05/06/2009,0,0.00,39697.50,372.50,40070.00,372.50
05/07/2009,1,-592.50,39105.00,-592.50,39105.00,-965.00
05/08/2009,0,0.00,39105.00,0.00,39105.00,0.00
05/09/2009,0,0,39105.00,0.00,39105.00,0
05/10/2009,0,0.00,39105.00,0.00,39105.00,0.00
05/11/2009,0,0.00,39105.00,0.00,39105.00,0.00
05/12/2009,0,0.00,39105.00,0.00,39105.00,0.00
05/13/2009,0,0.00,39105.00,0.00,39105.00,0.00
05/14/2009,0,0.00,39105.00,0.00,39105.00,0.00
05/15/2009,1,1007.50,40112.50,1007.50,40112.50,1007.50
05/16/2009,0,0,40112.50,0.00,40112.50,0
05/17/2009,0,0.00,40112.50,0.00,40112.50,0.00
05/18/2009,0,0.00,40112.50,0.00,40112.50,0.00
05/19/2009,0,0.00,40112.50,0.00,40112.50,0.00
05/20/2009,1,-2030.00,38082.50,-2030.00,38082.50,-2030.00
05/21/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/22/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/23/2009,0,0,38082.50,0.00,38082.50,0
05/24/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/25/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/26/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/27/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/28/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/29/2009,0,0.00,38082.50,0.00,38082.50,0.00
05/30/2009,0,0,38082.50,0.00,38082.50,0
05/31/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/01/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/02/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/03/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/04/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/05/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/06/2009,0,0,38082.50,0.00,38082.50,0
06/07/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/08/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/09/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/10/2009,0,0.00,38082.50,0.00,38082.50,0.00
06/11/2009,1,-617.50,37465.00,-617.50,37465.00,-617.50
06/12/2009,1,1857.50,39322.50,1857.50,39322.50,1857.50
06/13/2009,0,0,39322.50,0.00,39322.50,0
06/14/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/15/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/16/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/17/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/18/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/19/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/20/2009,0,0,39322.50,0.00,39322.50,0
06/21/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/22/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/23/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/24/2009,0,0.00,39322.50,0.00,39322.50,0.00
06/25/2009,1,-330.00,38992.50,-330.00,38992.50,-330.00
06/26/2009,0,0.00,38992.50,0.00,38992.50,0.00
06/27/2009,0,0,38992.50,0.00,38992.50,0
06/28/2009,0,0.00,38992.50,0.00,38992.50,0.00
06/29/2009,0,0.00,38992.50,0.00,38992.50,0.00
06/30/2009,0,0.00,38992.50,0.00,38992.50,0.00
07/01/2009,0,0.00,38992.50,0.00,38992.50,0.00
07/02/2009,1,1157.50,40150.00,1157.50,40150.00,1157.50
07/03/2009,0,0.00,40150.00,0.00,40150.00,0.00
07/04/2009,0,0,40150.00,0.00,40150.00,0
07/05/2009,0,0.00,40150.00,0.00,40150.00,0.00
07/06/2009,0,0.00,40150.00,0.00,40150.00,0.00
07/07/2009,0,0.00,40150.00,0.00,40150.00,0.00
07/08/2009,1,282.50,40432.50,282.50,40432.50,282.50
07/09/2009,0,0.00,40432.50,0.00,40432.50,0.00
07/10/2009,0,0.00,40432.50,0.00,40432.50,0.00
