Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
09/02/2010,0,0.00,36495.00,0.00,36495.00,0.00
09/03/2010,1,1365.00,37860.00,1365.00,37860.00,1365.00
09/04/2010,0,0,37860.00,0.00,37860.00,0
09/05/2010,0,0,37860.00,0.00,37860.00,0
09/06/2010,0,0.00,37860.00,0.00,37860.00,0.00
09/07/2010,0,0.00,37860.00,0.00,37860.00,0.00
09/08/2010,1,230.00,38090.00,230.00,38090.00,230.00
09/09/2010,1,-50.00,38040.00,-50.00,38040.00,-50.00
09/10/2010,1,-35.00,38005.00,-35.00,38005.00,-35.00
09/11/2010,0,0,38005.00,0.00,38005.00,0
09/12/2010,0,0,38005.00,0.00,38005.00,0
09/13/2010,1,1365.00,39370.00,1365.00,39370.00,1365.00
09/14/2010,0,0.00,39370.00,0.00,39370.00,0.00
09/15/2010,1,755.00,40125.00,755.00,40125.00,755.00
09/16/2010,0,0.00,40125.00,0.00,40125.00,0.00
09/17/2010,1,15.00,40140.00,15.00,40140.00,15.00
09/18/2010,0,0,40140.00,0.00,40140.00,0
09/19/2010,0,0,40140.00,0.00,40140.00,0
09/20/2010,1,-320.00,39820.00,-320.00,39820.00,-320.00
09/21/2010,1,-1050.00,38770.00,-1050.00,38770.00,-1050.00
09/22/2010,0,0.00,38770.00,0.00,38770.00,0.00
09/23/2010,1,780.00,39550.00,780.00,39550.00,780.00
09/24/2010,0,0.00,39550.00,0.00,39550.00,0.00
09/25/2010,0,0,39550.00,0.00,39550.00,0
09/26/2010,0,0,39550.00,0.00,39550.00,0
09/27/2010,1,15.00,39565.00,15.00,39565.00,15.00
09/28/2010,1,1365.00,40930.00,1365.00,40930.00,1365.00
09/29/2010,1,880.00,41810.00,880.00,41810.00,880.00
09/30/2010,1,-1050.00,40760.00,-1050.00,40760.00,-1050.00
10/01/2010,0,0.00,40760.00,0.00,40760.00,0.00
10/02/2010,0,0,40760.00,0.00,40760.00,0
10/03/2010,0,0,40760.00,0.00,40760.00,0
10/04/2010,1,30.00,40790.00,30.00,40790.00,30.00
10/05/2010,0,0.00,40790.00,0.00,40790.00,0.00
10/06/2010,1,-35.00,40755.00,-35.00,40755.00,-35.00
10/07/2010,1,-1035.00,39720.00,-1035.00,39720.00,-1035.00
10/08/2010,0,0.00,39720.00,0.00,39720.00,0.00
10/09/2010,0,0,39720.00,0.00,39720.00,0
10/10/2010,0,0,39720.00,0.00,39720.00,0
10/11/2010,1,-35.00,39685.00,-35.00,39685.00,-35.00
10/12/2010,0,0.00,39685.00,0.00,39685.00,0.00
10/13/2010,0,0.00,39685.00,0.00,39685.00,0.00
10/14/2010,1,1375.00,41060.00,1375.00,41060.00,1375.00
10/15/2010,1,1365.00,42425.00,1365.00,42425.00,1365.00
10/16/2010,0,0,42425.00,0.00,42425.00,0
10/17/2010,0,0,42425.00,0.00,42425.00,0
10/18/2010,1,1365.00,43790.00,1365.00,43790.00,1365.00
10/19/2010,1,-1035.00,42755.00,-1035.00,42755.00,-1035.00
10/20/2010,1,1375.00,44130.00,1375.00,44130.00,1375.00
10/21/2010,1,-35.00,44095.00,-35.00,44095.00,-35.00
10/22/2010,0,0.00,44095.00,0.00,44095.00,0.00
10/23/2010,0,0,44095.00,0.00,44095.00,0
10/24/2010,0,0,44095.00,0.00,44095.00,0
10/25/2010,0,0.00,44095.00,0.00,44095.00,0.00
10/26/2010,0,0.00,44095.00,0.00,44095.00,0.00
10/27/2010,0,0.00,44095.00,0.00,44095.00,0.00
10/28/2010,0,0.00,44095.00,0.00,44095.00,0.00
10/29/2010,0,0.00,44095.00,0.00,44095.00,0.00
10/30/2010,0,0,44095.00,0.00,44095.00,0
10/31/2010,0,0,44095.00,0.00,44095.00,0
11/01/2010,1,-635.00,43460.00,-635.00,43460.00,-635.00
11/02/2010,0,0.00,43460.00,0.00,43460.00,0.00
11/03/2010,1,-1050.00,42410.00,-1050.00,42410.00,-1050.00
11/04/2010,0,0.00,42410.00,0.00,42410.00,0.00
11/05/2010,0,0.00,42410.00,0.00,42410.00,0.00
11/06/2010,0,0,42410.00,0.00,42410.00,0
11/07/2010,0,0,42410.00,0.00,42410.00,0
11/08/2010,1,1365.00,43775.00,1365.00,43775.00,1365.00
11/09/2010,0,0.00,43775.00,0.00,43775.00,0.00
11/10/2010,1,1375.00,45150.00,1375.00,45150.00,1375.00
11/11/2010,1,-35.00,45115.00,-35.00,45115.00,-35.00
11/12/2010,1,-35.00,45080.00,-35.00,45080.00,-35.00
11/13/2010,0,0,45080.00,0.00,45080.00,0
11/14/2010,0,0,45080.00,0.00,45080.00,0
11/15/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/16/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/17/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/18/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/19/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/20/2010,0,0,45080.00,0.00,45080.00,0
11/21/2010,0,0,45080.00,0.00,45080.00,0
11/22/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/23/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/24/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/25/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/26/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/27/2010,0,0,45080.00,0.00,45080.00,0
11/28/2010,0,0,45080.00,0.00,45080.00,0
11/29/2010,0,0.00,45080.00,0.00,45080.00,0.00
11/30/2010,0,0.00,45080.00,0.00,45080.00,0.00
12/01/2010,0,0.00,45080.00,0.00,45080.00,0.00
12/02/2010,1,1365.00,46445.00,1365.00,46445.00,1365.00
12/03/2010,0,0.00,46445.00,0.00,46445.00,0.00
12/04/2010,0,0,46445.00,0.00,46445.00,0
12/05/2010,0,0,46445.00,0.00,46445.00,0
12/06/2010,0,0.00,46445.00,0.00,46445.00,0.00
12/07/2010,1,-35.00,46410.00,-35.00,46410.00,-35.00
12/08/2010,1,-35.00,46375.00,-35.00,46375.00,-35.00
12/09/2010,0,0.00,46375.00,0.00,46375.00,0.00
12/10/2010,0,0.00,46375.00,0.00,46375.00,0.00
12/11/2010,0,0,46375.00,0.00,46375.00,0
12/12/2010,0,0,46375.00,0.00,46375.00,0
12/13/2010,0,0.00,46375.00,0.00,46375.00,0.00
12/14/2010,1,-1050.00,45325.00,-1050.00,45325.00,-1050.00
12/15/2010,1,1375.00,46700.00,1375.00,46700.00,1375.00
12/16/2010,1,-1050.00,45650.00,-1050.00,45650.00,-1050.00
12/17/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/18/2010,0,0,45650.00,0.00,45650.00,0
12/19/2010,0,0,45650.00,0.00,45650.00,0
12/20/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/21/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/22/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/23/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/24/2010,0,0,45650.00,0.00,45650.00,0
12/25/2010,0,0,45650.00,0.00,45650.00,0
12/26/2010,0,0,45650.00,0.00,45650.00,0
12/27/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/28/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/29/2010,0,0.00,45650.00,0.00,45650.00,0.00
12/30/2010,1,-35.00,45615.00,-35.00,45615.00,-35.00
12/31/2010,0,0.00,45615.00,0.00,45615.00,0.00
01/01/2011,0,0,45615.00,0.00,45615.00,0
01/02/2011,0,0,45615.00,0.00,45615.00,0
01/03/2011,1,-35.00,45580.00,-35.00,45580.00,-35.00
01/04/2011,1,-1035.00,44545.00,-1035.00,44545.00,-1035.00
01/05/2011,1,-50.00,44495.00,-50.00,44495.00,-50.00
01/06/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/07/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/08/2011,0,0,44495.00,0.00,44495.00,0
01/09/2011,0,0,44495.00,0.00,44495.00,0
01/10/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/11/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/12/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/13/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/14/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/15/2011,0,0,44495.00,0.00,44495.00,0
01/16/2011,0,0,44495.00,0.00,44495.00,0
01/17/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/18/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/19/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/20/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/21/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/22/2011,0,0,44495.00,0.00,44495.00,0
01/23/2011,0,0,44495.00,0.00,44495.00,0
01/24/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/25/2011,0,0.00,44495.00,0.00,44495.00,0.00
01/26/2011,1,1365.00,45860.00,1365.00,45860.00,1365.00
01/27/2011,1,-1035.00,44825.00,-1035.00,44825.00,-1035.00
01/28/2011,1,-35.00,44790.00,-35.00,44790.00,-35.00
01/29/2011,0,0,44790.00,0.00,44790.00,0
01/30/2011,0,0,44790.00,0.00,44790.00,0
01/31/2011,0,0.00,44790.00,0.00,44790.00,0.00
02/01/2011,0,0.00,44790.00,0.00,44790.00,0.00
02/02/2011,0,0.00,44790.00,0.00,44790.00,0.00
02/03/2011,0,0.00,44790.00,0.00,44790.00,0.00
02/04/2011,0,0.00,44790.00,0.00,44790.00,0.00
02/05/2011,0,0,44790.00,0.00,44790.00,0
02/06/2011,0,0,44790.00,0.00,44790.00,0
02/07/2011,0,0.00,44790.00,0.00,44790.00,0.00
02/08/2011,1,1365.00,46155.00,1365.00,46155.00,1365.00
02/09/2011,1,-50.00,46105.00,-50.00,46105.00,-50.00
02/10/2011,1,-50.00,46055.00,-50.00,46055.00,-50.00
02/11/2011,1,1375.00,47430.00,1375.00,47430.00,1375.00
02/12/2011,0,0,47430.00,0.00,47430.00,0
02/13/2011,0,0,47430.00,0.00,47430.00,0
02/14/2011,0,0.00,47430.00,0.00,47430.00,0.00
02/15/2011,1,-35.00,47395.00,-35.00,47395.00,-35.00
02/16/2011,1,-35.00,47360.00,-35.00,47360.00,-35.00
02/17/2011,1,1365.00,48725.00,1365.00,48725.00,1365.00
02/18/2011,0,0.00,48725.00,0.00,48725.00,0.00
02/19/2011,0,0,48725.00,0.00,48725.00,0
02/20/2011,0,0,48725.00,0.00,48725.00,0
02/21/2011,0,0.00,48725.00,0.00,48725.00,0.00
02/22/2011,1,1365.00,50090.00,1365.00,50090.00,1365.00
02/23/2011,1,1375.00,51465.00,1375.00,51465.00,1375.00
02/24/2011,1,-1050.00,50415.00,-1050.00,50415.00,-1050.00
02/25/2011,1,1365.00,51780.00,1365.00,51780.00,1365.00
02/26/2011,0,0,51780.00,0.00,51780.00,0
02/27/2011,0,0,51780.00,0.00,51780.00,0
02/28/2011,0,0.00,51780.00,0.00,51780.00,0.00
03/01/2011,0,0.00,51780.00,0.00,51780.00,0.00
03/02/2011,0,0.00,51780.00,0.00,51780.00,0.00
03/03/2011,1,-50.00,51730.00,-50.00,51730.00,-50.00
03/04/2011,0,0.00,51730.00,0.00,51730.00,0.00
03/05/2011,0,0,51730.00,0.00,51730.00,0
03/06/2011,0,0,51730.00,0.00,51730.00,0
03/07/2011,0,0.00,51730.00,0.00,51730.00,0.00
03/08/2011,1,-1035.00,50695.00,-1035.00,50695.00,-1035.00
03/09/2011,1,1365.00,52060.00,1365.00,52060.00,1365.00
03/10/2011,1,-50.00,52010.00,-50.00,52010.00,-50.00
03/11/2011,1,1365.00,53375.00,1365.00,53375.00,1365.00
03/12/2011,0,0,53375.00,0.00,53375.00,0
03/13/2011,0,0,53375.00,0.00,53375.00,0
03/14/2011,1,-35.00,53340.00,-35.00,53340.00,-35.00
03/15/2011,1,-50.00,53290.00,-50.00,53290.00,-50.00
03/16/2011,0,0.00,53290.00,0.00,53290.00,0.00
03/17/2011,0,0.00,53290.00,0.00,53290.00,0.00
03/18/2011,0,0.00,53290.00,0.00,53290.00,0.00
03/19/2011,0,0,53290.00,0.00,53290.00,0
03/20/2011,0,0,53290.00,0.00,53290.00,0
03/21/2011,0,0.00,53290.00,0.00,53290.00,0.00
03/22/2011,1,1375.00,54665.00,1375.00,54665.00,1375.00
03/23/2011,0,0.00,54665.00,0.00,54665.00,0.00
03/24/2011,1,-1035.00,53630.00,-1035.00,53630.00,-1035.00
03/25/2011,1,-50.00,53580.00,-50.00,53580.00,-50.00
03/26/2011,0,0,53580.00,0.00,53580.00,0
03/27/2011,0,0,53580.00,0.00,53580.00,0
03/28/2011,1,-1035.00,52545.00,-1035.00,52545.00,-1035.00
03/29/2011,0,0.00,52545.00,0.00,52545.00,0.00
03/30/2011,1,-50.00,52495.00,-50.00,52495.00,-50.00
03/31/2011,1,1375.00,53870.00,1375.00,53870.00,1375.00
04/01/2011,1,-1035.00,52835.00,-1035.00,52835.00,-1035.00
04/02/2011,0,0,52835.00,0.00,52835.00,0
04/03/2011,0,0,52835.00,0.00,52835.00,0
04/04/2011,0,0.00,52835.00,0.00,52835.00,0.00
04/05/2011,1,1365.00,54200.00,1365.00,54200.00,1365.00
04/06/2011,1,-50.00,54150.00,-50.00,54150.00,-50.00
04/07/2011,1,1365.00,55515.00,1365.00,55515.00,1365.00
04/08/2011,0,0.00,55515.00,0.00,55515.00,0.00
04/09/2011,0,0,55515.00,0.00,55515.00,0
04/10/2011,0,0,55515.00,0.00,55515.00,0
04/11/2011,1,-50.00,55465.00,-50.00,55465.00,-50.00
04/12/2011,1,1375.00,56840.00,1375.00,56840.00,1375.00
04/13/2011,0,0.00,56840.00,0.00,56840.00,0.00
04/14/2011,0,0.00,56840.00,0.00,56840.00,0.00
04/15/2011,0,0.00,56840.00,0.00,56840.00,0.00
04/16/2011,0,0,56840.00,0.00,56840.00,0
04/17/2011,0,0,56840.00,0.00,56840.00,0
04/18/2011,1,1365.00,58205.00,1365.00,58205.00,1365.00
04/19/2011,1,-35.00,58170.00,-35.00,58170.00,-35.00
04/20/2011,0,0.00,58170.00,0.00,58170.00,0.00
04/21/2011,0,0.00,58170.00,0.00,58170.00,0.00
04/22/2011,0,0,58170.00,0.00,58170.00,0
04/23/2011,0,0,58170.00,0.00,58170.00,0
04/24/2011,0,0,58170.00,0.00,58170.00,0
04/25/2011,1,-50.00,58120.00,-50.00,58120.00,-50.00
04/26/2011,1,-1035.00,57085.00,-1035.00,57085.00,-1035.00
04/27/2011,1,1365.00,58450.00,1365.00,58450.00,1365.00
04/28/2011,0,0.00,58450.00,0.00,58450.00,0.00
04/29/2011,1,-45.00,58405.00,-45.00,58405.00,-45.00
04/30/2011,0,0,58405.00,0.00,58405.00,0
05/01/2011,0,0,58405.00,0.00,58405.00,0
05/02/2011,1,-1035.00,57370.00,-1035.00,57370.00,-1035.00
05/03/2011,1,-1035.00,56335.00,-1035.00,56335.00,-1035.00
05/04/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/05/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/06/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/07/2011,0,0,56335.00,0.00,56335.00,0
05/08/2011,0,0,56335.00,0.00,56335.00,0
05/09/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/10/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/11/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/12/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/13/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/14/2011,0,0,56335.00,0.00,56335.00,0
05/15/2011,0,0,56335.00,0.00,56335.00,0
05/16/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/17/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/18/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/19/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/20/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/21/2011,0,0,56335.00,0.00,56335.00,0
05/22/2011,0,0,56335.00,0.00,56335.00,0
05/23/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/24/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/25/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/26/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/27/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/28/2011,0,0,56335.00,0.00,56335.00,0
05/29/2011,0,0,56335.00,0.00,56335.00,0
05/30/2011,0,0.00,56335.00,0.00,56335.00,0.00
05/31/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/01/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/02/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/03/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/04/2011,0,0,56335.00,0.00,56335.00,0
06/05/2011,0,0,56335.00,0.00,56335.00,0
06/06/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/07/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/08/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/09/2011,0,0.00,56335.00,0.00,56335.00,0.00
06/10/2011,1,-1045.00,55290.00,-1045.00,55290.00,-1045.00
06/11/2011,0,0,55290.00,0.00,55290.00,0
06/12/2011,0,0,55290.00,0.00,55290.00,0
06/13/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/14/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/15/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/16/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/17/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/18/2011,0,0,55290.00,0.00,55290.00,0
06/19/2011,0,0,55290.00,0.00,55290.00,0
06/20/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/21/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/22/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/23/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/24/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/25/2011,0,0,55290.00,0.00,55290.00,0
06/26/2011,0,0,55290.00,0.00,55290.00,0
06/27/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/28/2011,0,0.00,55290.00,0.00,55290.00,0.00
06/29/2011,1,1365.00,56655.00,1365.00,56655.00,1365.00
06/30/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/01/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/02/2011,0,0,56655.00,0.00,56655.00,0
07/03/2011,0,0,56655.00,0.00,56655.00,0
07/04/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/05/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/06/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/07/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/08/2011,0,0.00,56655.00,0.00,56655.00,0.00
07/09/2011,0,0,56655.00,0.00,56655.00,0
07/10/2011,0,0,56655.00,0.00,56655.00,0
07/11/2011,1,-1035.00,55620.00,-1035.00,55620.00,-1035.00
07/12/2011,1,1365.00,56985.00,1365.00,56985.00,1365.00
07/13/2011,0,0.00,56985.00,0.00,56985.00,0.00
07/14/2011,1,-1035.00,55950.00,-1035.00,55950.00,-1035.00
07/15/2011,1,1375.00,57325.00,1375.00,57325.00,1375.00
07/16/2011,0,0,57325.00,0.00,57325.00,0
07/17/2011,0,0,57325.00,0.00,57325.00,0
07/18/2011,0,0.00,57325.00,0.00,57325.00,0.00
07/19/2011,1,-1035.00,56290.00,-1035.00,56290.00,-1035.00
07/20/2011,1,1375.00,57665.00,1375.00,57665.00,1375.00
07/21/2011,1,1365.00,59030.00,1365.00,59030.00,1365.00
07/22/2011,0,0.00,59030.00,0.00,59030.00,0.00
07/23/2011,0,0,59030.00,0.00,59030.00,0
07/24/2011,0,0,59030.00,0.00,59030.00,0
07/25/2011,1,1365.00,60395.00,1365.00,60395.00,1365.00
07/26/2011,1,-35.00,60360.00,-35.00,60360.00,-35.00
07/27/2011,1,1365.00,61725.00,1365.00,61725.00,1365.00
07/28/2011,1,-50.00,61675.00,-50.00,61675.00,-50.00
07/29/2011,1,1365.00,63040.00,1365.00,63040.00,1365.00
07/30/2011,0,0,63040.00,0.00,63040.00,0
07/31/2011,0,0,63040.00,0.00,63040.00,0
08/01/2011,1,-35.00,63005.00,-35.00,63005.00,-35.00
08/02/2011,0,0.00,63005.00,0.00,63005.00,0.00
08/03/2011,0,0.00,63005.00,0.00,63005.00,0.00
08/04/2011,1,-35.00,62970.00,-35.00,62970.00,-35.00
08/05/2011,1,-35.00,62935.00,-35.00,62935.00,-35.00
08/06/2011,0,0,62935.00,0.00,62935.00,0
08/07/2011,0,0,62935.00,0.00,62935.00,0
08/08/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/09/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/10/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/11/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/12/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/13/2011,0,0,62935.00,0.00,62935.00,0
08/14/2011,0,0,62935.00,0.00,62935.00,0
08/15/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/16/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/17/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/18/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/19/2011,0,0.00,62935.00,0.00,62935.00,0.00
08/20/2011,0,0,62935.00,0.00,62935.00,0
08/21/2011,0,0,62935.00,0.00,62935.00,0
08/22/2011,1,-35.00,62900.00,-35.00,62900.00,-35.00
08/23/2011,1,-1035.00,61865.00,-1035.00,61865.00,-1035.00
08/24/2011,1,-1050.00,60815.00,-1050.00,60815.00,-1050.00
08/25/2011,0,0.00,60815.00,0.00,60815.00,0.00
08/26/2011,0,0.00,60815.00,0.00,60815.00,0.00
08/27/2011,0,0,60815.00,0.00,60815.00,0
08/28/2011,0,0,60815.00,0.00,60815.00,0
08/29/2011,0,0.00,60815.00,0.00,60815.00,0.00
08/30/2011,0,0.00,60815.00,0.00,60815.00,0.00
08/31/2011,0,0.00,60815.00,0.00,60815.00,0.00
09/01/2011,0,0.00,60815.00,0.00,60815.00,0.00
09/02/2011,0,0.00,60815.00,0.00,60815.00,0.00
09/03/2011,0,0,60815.00,0.00,60815.00,0
09/04/2011,0,0,60815.00,0.00,60815.00,0
09/05/2011,0,0.00,60815.00,0.00,60815.00,0.00
09/06/2011,1,-1035.00,59780.00,-1035.00,59780.00,-1035.00
09/07/2011,1,1380.00,61160.00,1380.00,61160.00,1380.00
09/08/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/09/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/10/2011,0,0,61160.00,0.00,61160.00,0
09/11/2011,0,0,61160.00,0.00,61160.00,0
09/12/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/13/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/14/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/15/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/16/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/17/2011,0,0,61160.00,0.00,61160.00,0
09/18/2011,0,0,61160.00,0.00,61160.00,0
09/19/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/20/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/21/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/22/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/23/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/24/2011,0,0,61160.00,0.00,61160.00,0
09/25/2011,0,0,61160.00,0.00,61160.00,0
09/26/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/27/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/28/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/29/2011,0,0.00,61160.00,0.00,61160.00,0.00
09/30/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/01/2011,0,0,61160.00,0.00,61160.00,0
10/02/2011,0,0,61160.00,0.00,61160.00,0
10/03/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/04/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/05/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/06/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/07/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/08/2011,0,0,61160.00,0.00,61160.00,0
10/09/2011,0,0,61160.00,0.00,61160.00,0
10/10/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/11/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/12/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/13/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/14/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/15/2011,0,0,61160.00,0.00,61160.00,0
10/16/2011,0,0,61160.00,0.00,61160.00,0
10/17/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/18/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/19/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/20/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/21/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/22/2011,0,0,61160.00,0.00,61160.00,0
10/23/2011,0,0,61160.00,0.00,61160.00,0
10/24/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/25/2011,0,0.00,61160.00,0.00,61160.00,0.00
10/26/2011,1,-45.00,61115.00,-45.00,61115.00,-45.00
10/27/2011,0,0.00,61115.00,0.00,61115.00,0.00
10/28/2011,1,-45.00,61070.00,-45.00,61070.00,-45.00
10/29/2011,0,0,61070.00,0.00,61070.00,0
10/30/2011,0,0,61070.00,0.00,61070.00,0
10/31/2011,1,1365.00,62435.00,1365.00,62435.00,1365.00
11/01/2011,1,-1035.00,61400.00,-1035.00,61400.00,-1035.00
11/02/2011,0,0.00,61400.00,0.00,61400.00,0.00
11/03/2011,1,1365.00,62765.00,1365.00,62765.00,1365.00
11/04/2011,1,-1045.00,61720.00,-1045.00,61720.00,-1045.00
11/05/2011,0,0,61720.00,0.00,61720.00,0
11/06/2011,0,0,61720.00,0.00,61720.00,0
11/07/2011,0,0.00,61720.00,0.00,61720.00,0.00
11/08/2011,1,1380.00,63100.00,1380.00,63100.00,1380.00
11/09/2011,1,-45.00,63055.00,-45.00,63055.00,-45.00
11/10/2011,1,-1035.00,62020.00,-1035.00,62020.00,-1035.00
11/11/2011,1,1365.00,63385.00,1365.00,63385.00,1365.00
11/12/2011,0,0,63385.00,0.00,63385.00,0
11/13/2011,0,0,63385.00,0.00,63385.00,0
11/14/2011,1,-45.00,63340.00,-45.00,63340.00,-45.00
11/15/2011,1,1365.00,64705.00,1365.00,64705.00,1365.00
11/16/2011,1,-45.00,64660.00,-45.00,64660.00,-45.00
11/17/2011,1,-1035.00,63625.00,-1035.00,63625.00,-1035.00
11/18/2011,0,0.00,63625.00,0.00,63625.00,0.00
11/19/2011,0,0,63625.00,0.00,63625.00,0
11/20/2011,0,0,63625.00,0.00,63625.00,0
11/21/2011,0,0.00,63625.00,0.00,63625.00,0.00
11/22/2011,0,0.00,63625.00,0.00,63625.00,0.00
11/23/2011,0,0.00,63625.00,0.00,63625.00,0.00
11/24/2011,0,0.00,63625.00,0.00,63625.00,0.00
11/25/2011,0,0.00,63625.00,0.00,63625.00,0.00
11/26/2011,0,0,63625.00,0.00,63625.00,0
11/27/2011,0,0,63625.00,0.00,63625.00,0
11/28/2011,0,0.00,63625.00,0.00,63625.00,0.00
