Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/19/2008,0,0,-993.75,0.00,-993.75,0
04/20/2008,0,0,-993.75,0.00,-993.75,0
04/21/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/22/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/23/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/24/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/25/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/26/2008,0,0,-993.75,0.00,-993.75,0
04/27/2008,0,0,-993.75,0.00,-993.75,0
04/28/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/29/2008,0,0.00,-993.75,0.00,-993.75,0.00
04/30/2008,0,0.00,-993.75,-376.25,-1370.00,-376.25
05/01/2008,0,0.00,-993.75,-126.25,-1120.00,250.00
05/02/2008,1,-127.50,-1121.25,-127.50,-1121.25,-1.25
05/03/2008,0,0,-1121.25,0.00,-1121.25,0
05/04/2008,0,0,-1121.25,0.00,-1121.25,0
05/05/2008,0,0.00,-1121.25,0.00,-1121.25,0.00
05/06/2008,0,0.00,-1121.25,0.00,-1121.25,0.00
05/07/2008,0,0.00,-1121.25,0.00,-1121.25,0.00
05/08/2008,0,0.00,-1121.25,0.00,-1121.25,0.00
05/09/2008,0,0.00,-1121.25,-95.00,-1216.25,-95.00
05/10/2008,0,0,-1121.25,-95.00,-1216.25,0
05/11/2008,0,0,-1121.25,-95.00,-1216.25,0
05/12/2008,0,0.00,-1121.25,30.00,-1091.25,125.00
05/13/2008,1,-2.50,-1123.75,-2.50,-1123.75,-32.50
05/14/2008,0,0.00,-1123.75,0.00,-1123.75,0.00
05/15/2008,0,0.00,-1123.75,936.25,-187.50,936.25
05/16/2008,0,0.00,-1123.75,686.25,-437.50,-250.00
05/17/2008,0,0,-1123.75,686.25,-437.50,0
05/18/2008,0,0,-1123.75,686.25,-437.50,0
05/19/2008,0,0.00,-1123.75,811.25,-312.50,125.00
05/20/2008,0,0.00,-1123.75,1467.50,343.75,656.25
05/21/2008,0,0.00,-1123.75,1280.00,156.25,-187.50
05/22/2008,0,0.00,-1123.75,30.00,-1093.75,-1250.00
05/23/2008,0,0.00,-1123.75,780.00,-343.75,750.00
05/24/2008,0,0,-1123.75,780.00,-343.75,0
05/25/2008,0,0,-1123.75,780.00,-343.75,0
05/26/2008,0,0,-1123.75,780.00,-343.75,0
05/27/2008,0,0.00,-1123.75,-188.75,-1312.50,-968.75
05/28/2008,1,-190.00,-1313.75,-190.00,-1313.75,-1.25
05/29/2008,0,0.00,-1313.75,0.00,-1313.75,0.00
05/30/2008,0,0.00,-1313.75,1186.25,-127.50,1186.25
05/31/2008,0,0,-1313.75,1186.25,-127.50,0
06/01/2008,0,0,-1313.75,1186.25,-127.50,0
06/02/2008,0,0.00,-1313.75,2123.75,810.00,937.50
06/03/2008,0,0.00,-1313.75,2811.25,1497.50,687.50
06/04/2008,0,0.00,-1313.75,1905.00,591.25,-906.25
06/05/2008,0,0.00,-1313.75,1155.00,-158.75,-750.00
06/06/2008,0,0.00,-1313.75,2561.25,1247.50,1406.25
06/07/2008,0,0,-1313.75,2561.25,1247.50,0
06/08/2008,0,0,-1313.75,2561.25,1247.50,0
06/09/2008,0,0.00,-1313.75,1936.25,622.50,-625.00
06/10/2008,0,0.00,-1313.75,1155.00,-158.75,-781.25
06/11/2008,0,0.00,-1313.75,1342.50,28.75,187.50
06/12/2008,1,1341.25,27.50,1341.25,27.50,-1.25
06/13/2008,0,0.00,27.50,0.00,27.50,0.00
06/14/2008,0,0,27.50,0.00,27.50,0
06/15/2008,0,0,27.50,0.00,27.50,0
06/16/2008,0,0.00,27.50,-63.75,-36.25,-63.75
06/17/2008,0,0.00,27.50,436.25,463.75,500.00
06/18/2008,0,0.00,27.50,1248.75,1276.25,812.50
06/19/2008,0,0.00,27.50,592.50,620.00,-656.25
06/20/2008,0,0.00,27.50,1217.50,1245.00,625.00
06/21/2008,0,0,27.50,1217.50,1245.00,0
06/22/2008,0,0,27.50,1217.50,1245.00,0
06/23/2008,1,1560.00,1587.50,1715.00,1742.50,497.50
06/24/2008,0,0.00,1587.50,-845.00,742.50,-1000.00
06/25/2008,0,0.00,1587.50,-657.50,930.00,187.50
06/26/2008,0,0.00,1587.50,-1470.00,117.50,-812.50
06/27/2008,0,0.00,1587.50,-2376.25,-788.75,-906.25
06/28/2008,0,0,1587.50,-2376.25,-788.75,0
06/29/2008,0,0,1587.50,-2376.25,-788.75,0
06/30/2008,0,0.00,1587.50,-2251.25,-663.75,125.00
07/01/2008,1,-2221.25,-633.75,-2221.25,-633.75,30.00
07/02/2008,0,0.00,-633.75,0.00,-633.75,0.00
07/03/2008,0,0.00,-633.75,0.00,-633.75,0.00
07/04/2008,0,0,-633.75,0.00,-633.75,0
07/05/2008,0,0,-633.75,0.00,-633.75,0
07/06/2008,0,0,-633.75,0.00,-633.75,0
07/07/2008,0,0.00,-633.75,-63.75,-697.50,-63.75
07/08/2008,0,0.00,-633.75,-313.75,-947.50,-250.00
07/09/2008,1,-346.25,-980.00,-346.25,-980.00,-32.50
07/10/2008,0,0.00,-980.00,0.00,-980.00,0.00
07/11/2008,0,0.00,-980.00,0.00,-980.00,0.00
07/12/2008,0,0,-980.00,0.00,-980.00,0
07/13/2008,0,0,-980.00,0.00,-980.00,0
07/14/2008,0,0.00,-980.00,1436.25,456.25,1436.25
07/15/2008,0,0.00,-980.00,1467.50,487.50,31.25
07/16/2008,0,0.00,-980.00,-95.00,-1075.00,-1562.50
07/17/2008,1,-127.50,-1107.50,-127.50,-1107.50,-32.50
07/18/2008,0,0.00,-1107.50,0.00,-1107.50,0.00
07/19/2008,0,0,-1107.50,0.00,-1107.50,0
07/20/2008,0,0,-1107.50,0.00,-1107.50,0
07/21/2008,0,0.00,-1107.50,0.00,-1107.50,0.00
07/22/2008,0,0.00,-1107.50,0.00,-1107.50,0.00
07/23/2008,0,0.00,-1107.50,-282.50,-1390.00,-282.50
07/24/2008,1,-315.00,-1422.50,-315.00,-1422.50,-32.50
07/25/2008,0,0.00,-1422.50,0.00,-1422.50,0.00
07/26/2008,0,0,-1422.50,0.00,-1422.50,0
07/27/2008,0,0,-1422.50,0.00,-1422.50,0
07/28/2008,0,0.00,-1422.50,0.00,-1422.50,0.00
07/29/2008,0,0.00,-1422.50,0.00,-1422.50,0.00
07/30/2008,0,0.00,-1422.50,0.00,-1422.50,0.00
07/31/2008,0,0.00,-1422.50,998.75,-423.75,998.75
08/01/2008,0,0.00,-1422.50,1217.50,-205.00,218.75
08/02/2008,0,0,-1422.50,1217.50,-205.00,0
08/03/2008,0,0,-1422.50,1217.50,-205.00,0
08/04/2008,0,0.00,-1422.50,873.75,-548.75,-343.75
08/05/2008,1,810.00,-612.50,810.00,-612.50,-63.75
08/06/2008,0,0.00,-612.50,0.00,-612.50,0.00
08/07/2008,0,0.00,-612.50,0.00,-612.50,0.00
08/08/2008,0,0.00,-612.50,0.00,-612.50,0.00
08/09/2008,0,0,-612.50,0.00,-612.50,0
08/10/2008,0,0,-612.50,0.00,-612.50,0
08/11/2008,0,0.00,-612.50,0.00,-612.50,0.00
08/12/2008,0,0.00,-612.50,998.75,386.25,998.75
08/13/2008,0,0.00,-612.50,592.50,-20.00,-406.25
08/14/2008,0,0.00,-612.50,1248.75,636.25,656.25
08/15/2008,0,0.00,-612.50,1967.50,1355.00,718.75
08/16/2008,0,0,-612.50,1967.50,1355.00,0
08/17/2008,0,0,-612.50,1967.50,1355.00,0
08/18/2008,0,0.00,-612.50,2342.50,1730.00,375.00
08/19/2008,0,0.00,-612.50,2030.00,1417.50,-312.50
08/20/2008,1,1966.25,1353.75,1966.25,1353.75,-63.75
08/21/2008,0,0.00,1353.75,0.00,1353.75,0.00
08/22/2008,0,0.00,1353.75,-188.75,1165.00,-188.75
08/23/2008,0,0,1353.75,-188.75,1165.00,0
08/24/2008,0,0,1353.75,-188.75,1165.00,0
08/25/2008,0,0.00,1353.75,842.50,2196.25,1031.25
08/26/2008,0,0.00,1353.75,905.00,2258.75,62.50
08/27/2008,0,0.00,1353.75,967.50,2321.25,62.50
08/28/2008,0,0.00,1353.75,1155.00,2508.75,187.50
08/29/2008,0,0.00,1353.75,186.25,1540.00,-968.75
08/30/2008,0,0,1353.75,186.25,1540.00,0
08/31/2008,0,0,1353.75,186.25,1540.00,0
09/01/2008,0,0,1353.75,186.25,1540.00,0
09/02/2008,1,216.25,1570.00,216.25,1570.00,30.00
09/03/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/04/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/05/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/06/2008,0,0,1570.00,0.00,1570.00,0
09/07/2008,0,0,1570.00,0.00,1570.00,0
09/08/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/09/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/10/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/11/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/12/2008,0,0.00,1570.00,0.00,1570.00,0.00
09/13/2008,0,0,1570.00,0.00,1570.00,0
09/14/2008,0,0,1570.00,0.00,1570.00,0
09/15/2008,0,0.00,1570.00,2780.00,4350.00,2780.00
09/16/2008,0,0.00,1570.00,1811.25,3381.25,-968.75
09/17/2008,0,0.00,1570.00,2248.75,3818.75,437.50
09/18/2008,0,0.00,1570.00,780.00,2350.00,-1468.75
09/19/2008,0,0.00,1570.00,-2001.25,-431.25,-2781.25
09/20/2008,0,0,1570.00,-2001.25,-431.25,0
09/21/2008,0,0,1570.00,-2001.25,-431.25,0
09/22/2008,0,0.00,1570.00,-2688.75,-1118.75,-687.50
09/23/2008,1,-2627.50,-1057.50,-2627.50,-1057.50,61.25
09/24/2008,0,0.00,-1057.50,0.00,-1057.50,0.00
09/25/2008,0,0.00,-1057.50,0.00,-1057.50,0.00
09/26/2008,0,0.00,-1057.50,311.25,-746.25,311.25
09/27/2008,0,0,-1057.50,311.25,-746.25,0
09/28/2008,0,0,-1057.50,311.25,-746.25,0
09/29/2008,0,0.00,-1057.50,3373.75,2316.25,3062.50
09/30/2008,0,0.00,-1057.50,373.75,-683.75,-3000.00
10/01/2008,1,372.50,-685.00,372.50,-685.00,-1.25
10/02/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/03/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/04/2008,0,0,-685.00,0.00,-685.00,0
10/05/2008,0,0,-685.00,0.00,-685.00,0
10/06/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/07/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/08/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/09/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/10/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/11/2008,0,0,-685.00,0.00,-685.00,0
10/12/2008,0,0,-685.00,0.00,-685.00,0
10/13/2008,0,0.00,-685.00,0.00,-685.00,0.00
10/14/2008,0,0.00,-685.00,-938.75,-1623.75,-938.75
10/15/2008,0,0.00,-685.00,92.50,-592.50,1031.25
10/16/2008,1,-221.25,-906.25,-221.25,-906.25,-313.75
10/17/2008,0,0.00,-906.25,0.00,-906.25,0.00
10/18/2008,0,0,-906.25,0.00,-906.25,0
10/19/2008,0,0,-906.25,0.00,-906.25,0
10/20/2008,0,0.00,-906.25,748.75,-157.50,748.75
10/21/2008,0,0.00,-906.25,1998.75,1092.50,1250.00
10/22/2008,0,0.00,-906.25,3311.25,2405.00,1312.50
10/23/2008,0,0.00,-906.25,3936.25,3030.00,625.00
10/24/2008,0,0.00,-906.25,3967.50,3061.25,31.25
10/25/2008,0,0,-906.25,3967.50,3061.25,0
10/26/2008,0,0,-906.25,3967.50,3061.25,0
10/27/2008,0,0.00,-906.25,4436.25,3530.00,468.75
10/28/2008,1,4435.00,3528.75,4435.00,3528.75,-1.25
10/29/2008,0,0.00,3528.75,-626.25,2902.50,-626.25
10/30/2008,0,0.00,3528.75,-2220.00,1308.75,-1593.75
10/31/2008,0,0.00,3528.75,-2876.25,652.50,-656.25
11/01/2008,0,0,3528.75,-2876.25,652.50,0
11/02/2008,0,0,3528.75,-2876.25,652.50,0
11/03/2008,0,0.00,3528.75,-2657.50,871.25,218.75
11/04/2008,0,0.00,3528.75,-188.75,3340.00,2468.75
11/05/2008,0,0.00,3528.75,655.00,4183.75,843.75
11/06/2008,0,0.00,3528.75,905.00,4433.75,250.00
11/07/2008,0,0.00,3528.75,30.00,3558.75,-875.00
11/08/2008,0,0,3528.75,30.00,3558.75,0
11/09/2008,0,0,3528.75,30.00,3558.75,0
11/10/2008,1,-252.50,3276.25,-252.50,3276.25,-282.50
11/11/2008,0,0.00,3276.25,0.00,3276.25,0.00
11/12/2008,0,0.00,3276.25,0.00,3276.25,0.00
11/13/2008,0,0.00,3276.25,0.00,3276.25,0.00
11/14/2008,0,0.00,3276.25,2217.50,5493.75,2217.50
11/15/2008,0,0,3276.25,2217.50,5493.75,0
11/16/2008,0,0,3276.25,2217.50,5493.75,0
11/17/2008,0,0.00,3276.25,2561.25,5837.50,343.75
11/18/2008,0,0.00,3276.25,3717.50,6993.75,1156.25
11/19/2008,0,0.00,3276.25,6311.25,9587.50,2593.75
11/20/2008,1,7435.00,10711.25,7435.00,10711.25,1123.75
11/21/2008,0,0.00,10711.25,0.00,10711.25,0.00
11/22/2008,0,0,10711.25,0.00,10711.25,0
11/23/2008,0,0,10711.25,0.00,10711.25,0
11/24/2008,0,0.00,10711.25,0.00,10711.25,0.00
11/25/2008,0,0.00,10711.25,2998.75,13710.00,2998.75
11/26/2008,0,0.00,10711.25,3217.50,13928.75,218.75
11/27/2008,0,0,10711.25,3217.50,13928.75,0
11/28/2008,0,0.00,10711.25,3936.25,14647.50,718.75
11/29/2008,0,0,10711.25,3936.25,14647.50,0
11/30/2008,0,0,10711.25,3936.25,14647.50,0
12/01/2008,1,7435.00,18146.25,7435.00,18146.25,3498.75
12/02/2008,0,0.00,18146.25,0.00,18146.25,0.00
12/03/2008,0,0.00,18146.25,0.00,18146.25,0.00
12/04/2008,0,0.00,18146.25,0.00,18146.25,0.00
12/05/2008,0,0.00,18146.25,0.00,18146.25,0.00
12/06/2008,0,0,18146.25,0.00,18146.25,0
12/07/2008,0,0,18146.25,0.00,18146.25,0
12/08/2008,0,0.00,18146.25,0.00,18146.25,0.00
12/09/2008,0,0.00,18146.25,1030.00,19176.25,1030.00
12/10/2008,0,0.00,18146.25,311.25,18457.50,-718.75
12/11/2008,0,0.00,18146.25,998.75,19145.00,687.50
12/12/2008,0,0.00,18146.25,1436.25,19582.50,437.50
12/13/2008,0,0,18146.25,1436.25,19582.50,0
12/14/2008,0,0,18146.25,1436.25,19582.50,0
12/15/2008,0,0.00,18146.25,2155.00,20301.25,718.75
12/16/2008,0,0.00,18146.25,5530.00,23676.25,3375.00
12/17/2008,0,0.00,18146.25,5780.00,23926.25,250.00
12/18/2008,1,7435.00,25581.25,7435.00,25581.25,1655.00
12/19/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/20/2008,0,0,25581.25,0.00,25581.25,0
12/21/2008,0,0,25581.25,0.00,25581.25,0
12/22/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/23/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/24/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/25/2008,0,0,25581.25,0.00,25581.25,0
12/26/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/27/2008,0,0,25581.25,0.00,25581.25,0
12/28/2008,0,0,25581.25,0.00,25581.25,0
12/29/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/30/2008,0,0.00,25581.25,0.00,25581.25,0.00
12/31/2008,0,0.00,25581.25,0.00,25581.25,0.00
01/01/2009,0,0,25581.25,0.00,25581.25,0
01/02/2009,0,0.00,25581.25,-3126.25,22455.00,-3126.25
01/03/2009,0,0,25581.25,-3126.25,22455.00,0
01/04/2009,0,0,25581.25,-3126.25,22455.00,0
01/05/2009,1,-4065.00,21516.25,-4065.00,21516.25,-938.75
01/06/2009,0,0.00,21516.25,61.25,21577.50,61.25
01/07/2009,0,0.00,21516.25,-501.25,21015.00,-562.50
01/08/2009,0,0.00,21516.25,-345.00,21171.25,156.25
01/09/2009,0,0.00,21516.25,-1.25,21515.00,343.75
01/10/2009,0,0,21516.25,-1.25,21515.00,0
01/11/2009,0,0,21516.25,-1.25,21515.00,0
01/12/2009,0,0.00,21516.25,1498.75,23015.00,1500.00
01/13/2009,0,0.00,21516.25,1873.75,23390.00,375.00
01/14/2009,0,0.00,21516.25,3936.25,25452.50,2062.50
01/15/2009,0,0.00,21516.25,3436.25,24952.50,-500.00
01/16/2009,0,0.00,21516.25,1905.00,23421.25,-1531.25
01/17/2009,0,0,21516.25,1905.00,23421.25,0
01/18/2009,0,0,21516.25,1905.00,23421.25,0
01/19/2009,0,0,21516.25,1905.00,23421.25,0
01/20/2009,0,0.00,21516.25,1092.50,22608.75,-812.50
01/21/2009,1,935.00,22451.25,935.00,22451.25,-157.50
01/22/2009,0,0.00,22451.25,-1532.50,20918.75,-1532.50
01/23/2009,0,0.00,22451.25,-1813.75,20637.50,-281.25
01/24/2009,0,0,22451.25,-1813.75,20637.50,0
01/25/2009,0,0,22451.25,-1813.75,20637.50,0
01/26/2009,0,0.00,22451.25,-2282.50,20168.75,-468.75
01/27/2009,0,0.00,22451.25,-438.75,22012.50,1843.75
01/28/2009,0,0.00,22451.25,-2626.25,19825.00,-2187.50
01/29/2009,1,-4065.00,18386.25,-4065.00,18386.25,-1438.75
01/30/2009,0,0.00,18386.25,186.25,18572.50,186.25
01/31/2009,0,0,18386.25,186.25,18572.50,0
02/01/2009,0,0,18386.25,186.25,18572.50,0
02/02/2009,1,91.25,18477.50,91.25,18477.50,-95.00
02/03/2009,0,0.00,18477.50,0.00,18477.50,0.00
02/04/2009,0,0.00,18477.50,-126.25,18351.25,-126.25
02/05/2009,0,0.00,18477.50,248.75,18726.25,375.00
02/06/2009,0,0.00,18477.50,-782.50,17695.00,-1031.25
02/07/2009,0,0,18477.50,-782.50,17695.00,0
02/08/2009,0,0,18477.50,-782.50,17695.00,0
02/09/2009,0,0.00,18477.50,-251.25,18226.25,531.25
02/10/2009,0,0.00,18477.50,1842.50,20320.00,2093.75
02/11/2009,0,0.00,18477.50,2436.25,20913.75,593.75
02/12/2009,0,0.00,18477.50,1873.75,20351.25,-562.50
02/13/2009,0,0.00,18477.50,-126.25,18351.25,-2000.00
02/14/2009,0,0,18477.50,-126.25,18351.25,0
02/15/2009,0,0,18477.50,-126.25,18351.25,0
02/16/2009,0,0,18477.50,-126.25,18351.25,0
02/17/2009,1,28.75,18506.25,28.75,18506.25,155.00
02/18/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/19/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/20/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/21/2009,0,0,18506.25,0.00,18506.25,0
02/22/2009,0,0,18506.25,0.00,18506.25,0
02/23/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/24/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/25/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/26/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/27/2009,0,0.00,18506.25,0.00,18506.25,0.00
02/28/2009,0,0,18506.25,0.00,18506.25,0
03/01/2009,0,0,18506.25,0.00,18506.25,0
03/02/2009,0,0.00,18506.25,0.00,18506.25,0.00
03/03/2009,0,0.00,18506.25,0.00,18506.25,0.00
03/04/2009,0,0.00,18506.25,0.00,18506.25,0.00
03/05/2009,0,0.00,18506.25,0.00,18506.25,0.00
03/06/2009,0,0.00,18506.25,780.00,19286.25,780.00
03/07/2009,0,0,18506.25,780.00,19286.25,0
03/08/2009,0,0,18506.25,780.00,19286.25,0
03/09/2009,0,0.00,18506.25,1030.00,19536.25,250.00
03/10/2009,0,0.00,18506.25,2873.75,21380.00,1843.75
03/11/2009,0,0.00,18506.25,1655.00,20161.25,-1218.75
03/12/2009,0,0.00,18506.25,686.25,19192.50,-968.75
03/13/2009,1,653.75,19160.00,653.75,19160.00,-32.50
03/14/2009,0,0,19160.00,0.00,19160.00,0
03/15/2009,0,0,19160.00,0.00,19160.00,0
03/16/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/17/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/18/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/19/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/20/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/21/2009,0,0,19160.00,0.00,19160.00,0
03/22/2009,0,0,19160.00,0.00,19160.00,0
03/23/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/24/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/25/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/26/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/27/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/28/2009,0,0,19160.00,0.00,19160.00,0
03/29/2009,0,0,19160.00,0.00,19160.00,0
03/30/2009,0,0.00,19160.00,0.00,19160.00,0.00
03/31/2009,0,0.00,19160.00,0.00,19160.00,0.00
04/01/2009,0,0.00,19160.00,-626.25,18533.75,-626.25
04/02/2009,0,0.00,19160.00,1061.25,20221.25,1687.50
04/03/2009,0,0.00,19160.00,2748.75,21908.75,1687.50
04/04/2009,0,0,19160.00,2748.75,21908.75,0
04/05/2009,0,0,19160.00,2748.75,21908.75,0
04/06/2009,0,0.00,19160.00,3530.00,22690.00,781.25
04/07/2009,0,0.00,19160.00,2998.75,22158.75,-531.25
04/08/2009,0,0.00,19160.00,2498.75,21658.75,-500.00
04/09/2009,1,2466.25,21626.25,2466.25,21626.25,-32.50
04/10/2009,0,0,21626.25,0.00,21626.25,0
04/11/2009,0,0,21626.25,0.00,21626.25,0
04/12/2009,0,0,21626.25,0.00,21626.25,0
04/13/2009,0,0.00,21626.25,0.00,21626.25,0.00
04/14/2009,0,0.00,21626.25,217.50,21843.75,217.50
04/15/2009,0,0.00,21626.25,217.50,21843.75,0.00
04/16/2009,0,0.00,21626.25,1061.25,22687.50,843.75
04/17/2009,0,0.00,21626.25,2717.50,24343.75,1656.25
04/18/2009,0,0,21626.25,2717.50,24343.75,0
04/19/2009,0,0,21626.25,2717.50,24343.75,0
04/20/2009,0,0.00,21626.25,1342.50,22968.75,-1375.00
04/21/2009,0,0.00,21626.25,2217.50,23843.75,875.00
04/22/2009,0,0.00,21626.25,2967.50,24593.75,750.00
04/23/2009,0,0.00,21626.25,2623.75,24250.00,-343.75
04/24/2009,0,0.00,21626.25,3686.25,25312.50,1062.50
04/25/2009,0,0,21626.25,3686.25,25312.50,0
04/26/2009,0,0,21626.25,3686.25,25312.50,0
04/27/2009,0,0.00,21626.25,2811.25,24437.50,-875.00
04/28/2009,1,2841.25,24467.50,2841.25,24467.50,30.00
04/29/2009,0,0.00,24467.50,0.00,24467.50,0.00
04/30/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/01/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/02/2009,0,0,24467.50,0.00,24467.50,0
05/03/2009,0,0,24467.50,0.00,24467.50,0
05/04/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/05/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/06/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/07/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/08/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/09/2009,0,0,24467.50,0.00,24467.50,0
05/10/2009,0,0,24467.50,0.00,24467.50,0
05/11/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/12/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/13/2009,0,0.00,24467.50,0.00,24467.50,0.00
05/14/2009,0,0.00,24467.50,-313.75,24153.75,-313.75
05/15/2009,0,0.00,24467.50,248.75,24716.25,562.50
05/16/2009,0,0,24467.50,248.75,24716.25,0
05/17/2009,0,0,24467.50,248.75,24716.25,0
05/18/2009,0,0.00,24467.50,1592.50,26060.00,1343.75
05/19/2009,0,0.00,24467.50,1467.50,25935.00,-125.00
05/20/2009,0,0.00,24467.50,498.75,24966.25,-968.75
05/21/2009,0,0.00,24467.50,2748.75,27216.25,2250.00
05/22/2009,0,0.00,24467.50,3498.75,27966.25,750.00
05/23/2009,0,0,24467.50,3498.75,27966.25,0
05/24/2009,0,0,24467.50,3498.75,27966.25,0
05/25/2009,0,0,24467.50,3498.75,27966.25,0
05/26/2009,0,0.00,24467.50,4967.50,29435.00,1468.75
05/27/2009,0,0.00,24467.50,6967.50,31435.00,2000.00
05/28/2009,0,0.00,24467.50,5498.75,29966.25,-1468.75
05/29/2009,0,0.00,24467.50,4030.00,28497.50,-1468.75
05/30/2009,0,0,24467.50,4030.00,28497.50,0
05/31/2009,0,0,24467.50,4030.00,28497.50,0
06/01/2009,1,4341.25,28808.75,4341.25,28808.75,311.25
06/02/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/03/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/04/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/05/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/06/2009,0,0,28808.75,0.00,28808.75,0
06/07/2009,0,0,28808.75,0.00,28808.75,0
06/08/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/09/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/10/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/11/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/12/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/13/2009,0,0,28808.75,0.00,28808.75,0
06/14/2009,0,0,28808.75,0.00,28808.75,0
06/15/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/16/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/17/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/18/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/19/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/20/2009,0,0,28808.75,0.00,28808.75,0
06/21/2009,0,0,28808.75,0.00,28808.75,0
06/22/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/23/2009,0,0.00,28808.75,0.00,28808.75,0.00
06/24/2009,0,0.00,28808.75,842.50,29651.25,842.50
06/25/2009,0,0.00,28808.75,-563.75,28245.00,-1406.25
06/26/2009,1,-721.25,28087.50,-721.25,28087.50,-157.50
06/27/2009,0,0,28087.50,0.00,28087.50,0
06/28/2009,0,0,28087.50,0.00,28087.50,0
06/29/2009,0,0.00,28087.50,0.00,28087.50,0.00
06/30/2009,0,0.00,28087.50,0.00,28087.50,0.00
07/01/2009,0,0.00,28087.50,0.00,28087.50,0.00
07/02/2009,0,0.00,28087.50,0.00,28087.50,0.00
07/03/2009,0,0.00,28087.50,0.00,28087.50,0.00
07/04/2009,0,0,28087.50,0.00,28087.50,0
07/05/2009,0,0,28087.50,0.00,28087.50,0
07/06/2009,0,0.00,28087.50,0.00,28087.50,0.00
07/07/2009,0,0.00,28087.50,0.00,28087.50,0.00
07/08/2009,0,0.00,28087.50,-1220.00,26867.50,-1220.00
07/09/2009,0,0.00,28087.50,92.50,28180.00,1312.50
07/10/2009,0,0.00,28087.50,-1001.25,27086.25,-1093.75
07/11/2009,0,0,28087.50,-1001.25,27086.25,0
07/12/2009,0,0,28087.50,-1001.25,27086.25,0
07/13/2009,0,0.00,28087.50,-345.00,27742.50,656.25
07/14/2009,0,0.00,28087.50,1217.50,29305.00,1562.50
